     9
 2000 11 18 12.00  1000006    242458.7   2070429.4  1096.2   -11.41    81.08     3.98   172.05     0.000
 2000 11 18 12.00  1000007    136604.2   2118337.3   384.0    -8.61    70.81     3.94   183.37     0.000
 2000 11 18 12.00  1000008    187127.6   2121384.0   478.9    -8.08    69.84     4.32   185.29     0.000
 2000 11 18 12.00  1000009    237584.7   2125381.3   675.5    -9.29    70.48     4.65   179.12     0.000
     9
 2000 11 19 12.00  1000001    142214.5   2008036.9  1111.5   -11.03    88.16     2.25   157.80     0.000
 2000 11 19 12.00  1000002    194812.8   2011208.8  1188.8   -10.98    89.02     1.66   157.43     0.000
 2000 11 19 12.00  1000003    247342.2   2015370.1  1141.1   -10.73    91.03     0.84   133.48     0.000
 2000 11 19 12.00  1000004    139406.6   2063241.0   856.4   -10.12    81.60     4.41   183.73     0.000
 2000 11 19 12.00  1000005    190966.5   2066350.3  1070.9   -11.25    84.33     3.82   181.57     0.000
 2000 11 19 12.00  1000006    242458.7   2070429.4  1096.2   -11.43    86.10     3.16   174.09     0.000
 2000 11 19 12.00  1000007    136604.2   2118337.3   384.0    -8.53    74.53     4.13   206.86     0.000
 2000 11 19 12.00  1000008    187127.6   2121384.0   478.9    -7.96    74.78     4.32   195.01     0.000
 2000 11 19 12.00  1000009    237584.7   2125381.3   675.5    -9.62    77.70     4.23   183.03     0.000
     9
 2000 11 20 12.00  1000001    142214.5   2008036.9  1111.5    -9.60    87.42     2.31   155.10    14.982
 2000 11 20 12.00  1000002    194812.8   2011208.8  1188.8   -10.06    87.86     1.64   144.88    14.759
 2000 11 20 12.00  1000003    247342.2   2015370.1  1141.1    -9.99    90.17     1.16   110.40    13.624
 2000 11 20 12.00  1000004    139406.6   2063241.0   856.4    -7.86    80.68     4.65   181.61     9.043
 2000 11 20 12.00  1000005    190966.5   2066350.3  1070.9    -9.16    82.42     3.97   178.66     8.352
 2000 11 20 12.00  1000006    242458.7   2070429.4  1096.2    -9.15    85.19     3.36   166.52     8.426
 2000 11 20 12.00  1000007    136604.2   2118337.3   384.0    -4.89    73.47     4.21   197.79    12.017
 2000 11 20 12.00  1000008    187127.6   2121384.0   478.9    -5.21    74.69     4.53   191.89    14.230
 2000 11 20 12.00  1000009    237584.7   2125381.3   675.5    -6.29    78.20     4.64   178.66     7.547
     9
 2000 11 21 12.00  1000001    142214.5   2008036.9  1111.5   -17.79    80.16     3.39    28.92     0.000
 2000 11 21 12.00  1000002    194812.8   2011208.8  1188.8   -17.95    74.02     3.33    25.18     0.000
 2000 11 21 12.00  1000003    247342.2   2015370.1  1141.1   -18.27    72.87     4.15    13.57     0.000
 2000 11 21 12.00  1000004    139406.6   2063241.0   856.4   -16.23    82.78     0.45    43.19     0.000
 2000 11 21 12.00  1000005    190966.5   2066350.3  1070.9   -17.34    80.85     0.36    20.53     0.000
 2000 11 21 12.00  1000006    242458.7   2070429.4  1096.2   -17.87    80.25     0.95    15.12     0.000
 2000 11 21 12.00  1000007    136604.2   2118337.3   384.0   -15.57    83.04     1.15   269.73     0.000
 2000 11 21 12.00  1000008    187127.6   2121384.0   478.9   -15.39    81.13     1.35   248.50     0.000
 2000 11 21 12.00  1000009    237584.7   2125381.3   675.5   -15.74    80.92     1.29   201.26     0.000
     9
 2000 11 22 12.00  1000001    142214.5   2008036.9  1111.5   -16.46    82.55     3.08    37.67     0.000
 2000 11 22 12.00  1000002    194812.8   2011208.8  1188.8   -15.22    83.08     2.40    45.15     0.000
 2000 11 22 12.00  1000003    247342.2   2015370.1  1141.1   -13.91    83.11     2.58    44.90     0.000
 2000 11 22 12.00  1000004    139406.6   2063241.0   856.4   -20.72    80.18     2.89    43.31     0.000
 2000 11 22 12.00  1000005    190966.5   2066350.3  1070.9   -19.65    80.35     1.48    35.94     0.000
 2000 11 22 12.00  1000006    242458.7   2070429.4  1096.2   -17.80    84.01     0.93    35.77     0.000
 2000 11 22 12.00  1000007    136604.2   2118337.3   384.0   -19.87    80.81     3.59    40.89     0.000
 2000 11 22 12.00  1000008    187127.6   2121384.0   478.9   -19.84    80.76     2.35    27.06     0.000
 2000 11 22 12.00  1000009    237584.7   2125381.3   675.5   -19.89    79.49     1.48    39.90     0.000
     9
 2000 11 23 12.00  1000001    142214.5   2008036.9  1111.5   -17.85    80.07     2.58    57.00     0.000
 2000 11 23 12.00  1000002    194812.8   2011208.8  1188.8   -16.36    80.49     2.10    64.04     0.000
 2000 11 23 12.00  1000003    247342.2   2015370.1  1141.1   -15.14    79.78     2.01    59.66     0.000
 2000 11 23 12.00  1000004    139406.6   2063241.0   856.4   -23.16    79.05     2.14    66.91     0.000
 2000 11 23 12.00  1000005    190966.5   2066350.3  1070.9   -21.22    78.47     1.25    78.94     0.000
 2000 11 23 12.00  1000006    242458.7   2070429.4  1096.2   -19.01    81.83     0.97    81.34     0.000
 2000 11 23 12.00  1000007    136604.2   2118337.3   384.0   -23.10    77.90     2.49    53.68     0.000
 2000 11 23 12.00  1000008    187127.6   2121384.0   478.9   -22.86    77.86     1.66    42.04     0.000
 2000 11 23 12.00  1000009    237584.7   2125381.3   675.5   -21.79    77.08     1.11    60.65     0.000
     9
 2000 11 24 12.00  1000001    142214.5   2008036.9  1111.5   -16.48    83.26     2.28    66.45     0.000
 2000 11 24 12.00  1000002    194812.8   2011208.8  1188.8   -17.09    83.78     2.24    74.06     0.000
 2000 11 24 12.00  1000003    247342.2   2015370.1  1141.1   -18.35    81.68     2.34    67.54     0.000
 2000 11 24 12.00  1000004    139406.6   2063241.0   856.4   -20.28    81.96     1.94    76.63     0.000
 2000 11 24 12.00  1000005    190966.5   2066350.3  1070.9   -18.26    83.30     1.36   114.40     0.000
 2000 11 24 12.00  1000006    242458.7   2070429.4  1096.2   -17.73    81.39     1.22   131.75     0.000
 2000 11 24 12.00  1000007    136604.2   2118337.3   384.0   -20.70    80.56     2.88    53.36     0.000
 2000 11 24 12.00  1000008    187127.6   2121384.0   478.9   -21.07    80.33     2.00    43.57     0.000
 2000 11 24 12.00  1000009    237584.7   2125381.3   675.5   -18.05    78.12     0.84    91.10     0.000
     9
 2000 11 25 12.00  1000001    142214.5   2008036.9  1111.5   -20.05    80.61     3.06    39.84     0.000
 2000 11 25 12.00  1000002    194812.8   2011208.8  1188.8   -18.74    79.12     2.79    52.50     0.000
 2000 11 25 12.00  1000003    247342.2   2015370.1  1141.1   -18.19    77.73     3.11    55.17     0.000
 2000 11 25 12.00  1000004    139406.6   2063241.0   856.4   -24.03    78.25     1.98    33.23     0.000
 2000 11 25 12.00  1000005    190966.5   2066350.3  1070.9   -21.54    79.85     1.24    45.63     0.000
 2000 11 25 12.00  1000006    242458.7   2070429.4  1096.2   -20.12    79.72     0.98    73.66     0.000
 2000 11 25 12.00  1000007    136604.2   2118337.3   384.0   -21.72    79.32     2.79    21.12     0.000
 2000 11 25 12.00  1000008    187127.6   2121384.0   478.9   -21.69    79.79     1.96     0.80     0.000
 2000 11 25 12.00  1000009    237584.7   2125381.3   675.5   -20.36    80.01     0.62    20.10     0.000
     9
 2000 11 26 12.00  1000001    142214.5   2008036.9  1111.5   -23.06    78.08     2.58    50.98     0.000
 2000 11 26 12.00  1000002    194812.8   2011208.8  1188.8   -21.25    77.78     2.36    62.07     0.000
 2000 11 26 12.00  1000003    247342.2   2015370.1  1141.1   -19.66    77.21     2.62    59.55     0.000
 2000 11 26 12.00  1000004    139406.6   2063241.0   856.4   -27.53    75.31     1.55    36.79     0.000
 2000 11 26 12.00  1000005    190966.5   2066350.3  1070.9   -25.56    76.28     0.97    60.43     0.000
 2000 11 26 12.00  1000006    242458.7   2070429.4  1096.2   -23.11    79.04     1.05    79.73     0.000
 2000 11 26 12.00  1000007    136604.2   2118337.3   384.0   -25.18    76.36     2.54    18.07     0.000
 2000 11 26 12.00  1000008    187127.6   2121384.0   478.9   -25.49    76.16     2.09   343.01     0.000
 2000 11 26 12.00  1000009    237584.7   2125381.3   675.5   -24.51    76.37     0.74    13.76     0.000
     9
 2000 11 27 12.00  1000001    142214.5   2008036.9  1111.5   -19.35    77.65     1.84   117.54     0.000
 2000 11 27 12.00  1000002    194812.8   2011208.8  1188.8   -19.42    78.31     1.71   116.71     0.000
 2000 11 27 12.00  1000003    247342.2   2015370.1  1141.1   -19.85    78.41     1.72    98.11     0.000
 2000 11 27 12.00  1000004    139406.6   2063241.0   856.4   -21.44    74.91     1.62   110.82     0.000
 2000 11 27 12.00  1000005    190966.5   2066350.3  1070.9   -20.61    76.71     1.66   147.34     0.000
 2000 11 27 12.00  1000006    242458.7   2070429.4  1096.2   -20.17    76.76     1.94   154.06     0.000
 2000 11 27 12.00  1000007    136604.2   2118337.3   384.0   -22.34    77.85     1.92    47.09     0.000
 2000 11 27 12.00  1000008    187127.6   2121384.0   478.9   -22.30    77.05     1.10    37.78     0.000
 2000 11 27 12.00  1000009    237584.7   2125381.3   675.5   -20.62    74.82     1.23   148.81     0.000
     9
 2000 11 28 12.00  1000001    142214.5   2008036.9  1111.5   -23.06    78.65     1.73   162.38     0.000
 2000 11 28 12.00  1000002    194812.8   2011208.8  1188.8   -22.65    79.75     1.38   166.85     0.000
 2000 11 28 12.00  1000003    247342.2   2015370.1  1141.1   -21.81    80.60     0.90   163.06     0.000
 2000 11 28 12.00  1000004    139406.6   2063241.0   856.4   -21.71    73.09     2.51   192.56     0.000
 2000 11 28 12.00  1000005    190966.5   2066350.3  1070.9   -22.58    76.11     2.71   189.63     0.000
 2000 11 28 12.00  1000006    242458.7   2070429.4  1096.2   -21.70    76.79     2.39   181.57     0.000
 2000 11 28 12.00  1000007    136604.2   2118337.3   384.0   -21.59    73.63     1.93   242.22     0.000
 2000 11 28 12.00  1000008    187127.6   2121384.0   478.9   -20.76    72.21     2.06   230.20     0.000
 2000 11 28 12.00  1000009    237584.7   2125381.3   675.5   -19.83    72.73     2.47   199.67     0.000
     9
 2000 11 29 12.00  1000001    142214.5   2008036.9  1111.5   -26.89    65.76     3.16    49.40     0.000
 2000 11 29 12.00  1000002    194812.8   2011208.8  1188.8   -26.13    64.27     2.78    47.90     0.000
 2000 11 29 12.00  1000003    247342.2   2015370.1  1141.1   -26.27    66.44     3.33    26.09     0.000
 2000 11 29 12.00  1000004    139406.6   2063241.0   856.4   -28.62    74.57     2.01    87.11     0.000
 2000 11 29 12.00  1000005    190966.5   2066350.3  1070.9   -28.91    74.74     1.71   109.82     0.000
 2000 11 29 12.00  1000006    242458.7   2070429.4  1096.2   -28.15    73.00     1.45    78.20     0.000
 2000 11 29 12.00  1000007    136604.2   2118337.3   384.0   -27.98    72.65     0.70   184.16     0.000
 2000 11 29 12.00  1000008    187127.6   2121384.0   478.9   -27.75    73.34     1.34   178.16     0.000
 2000 11 29 12.00  1000009    237584.7   2125381.3   675.5   -27.80    73.04     1.67   153.20     0.000
     9
 2000 11 30 12.00  1000001    142214.5   2008036.9  1111.5   -24.62    73.38     2.96    39.30     0.000
 2000 11 30 12.00  1000002    194812.8   2011208.8  1188.8   -24.25    73.20     2.62    49.58     0.000
 2000 11 30 12.00  1000003    247342.2   2015370.1  1141.1   -23.28    73.60     2.77    48.90     0.000
 2000 11 30 12.00  1000004    139406.6   2063241.0   856.4   -28.90    73.03     2.34    56.23     0.000
 2000 11 30 12.00  1000005    190966.5   2066350.3  1070.9   -28.44    73.01     1.55    58.30     0.000
 2000 11 30 12.00  1000006    242458.7   2070429.4  1096.2   -26.73    75.13     1.52    53.37     0.000
 2000 11 30 12.00  1000007    136604.2   2118337.3   384.0   -29.89    71.18     0.68    61.10     0.000
 2000 11 30 12.00  1000008    187127.6   2121384.0   478.9   -29.59    71.52     0.73     1.77     0.000
 2000 11 30 12.00  1000009    237584.7   2125381.3   675.5   -28.85    71.58     1.03    45.27     0.000
     9
 2000 12  1 12.00  1000001    142214.5   2008036.9  1111.5   -30.06    66.61     4.03    26.15     0.000
 2000 12  1 12.00  1000002    194812.8   2011208.8  1188.8   -29.56    67.58     3.59    25.69     0.000
 2000 12  1 12.00  1000003    247342.2   2015370.1  1141.1   -28.39    68.50     4.21    14.01     0.000
 2000 12  1 12.00  1000004    139406.6   2063241.0   856.4   -31.33    71.57     1.54    24.78     0.000
 2000 12  1 12.00  1000005    190966.5   2066350.3  1070.9   -32.84    71.03     1.17     4.03     0.000
 2000 12  1 12.00  1000006    242458.7   2070429.4  1096.2   -31.55    71.65     1.66   354.07     0.000
 2000 12  1 12.00  1000007    136604.2   2118337.3   384.0   -28.29    73.44     1.00     6.59     0.000
 2000 12  1 12.00  1000008    187127.6   2121384.0   478.9   -28.81    73.19     1.30   312.52     0.000
 2000 12  1 12.00  1000009    237584.7   2125381.3   675.5   -30.29    72.87     0.86   301.93     0.000
     9
 2000 12  2 12.00  1000001    142214.5   2008036.9  1111.5   -33.34    69.92     3.30    44.23     0.000
 2000 12  2 12.00  1000002    194812.8   2011208.8  1188.8   -33.05    70.62     2.86    40.36     0.000
 2000 12  2 12.00  1000003    247342.2   2015370.1  1141.1   -32.31    70.93     2.88    18.73     0.000
 2000 12  2 12.00  1000004    139406.6   2063241.0   856.4   -33.48    68.51     1.70    78.39     0.000
 2000 12  2 12.00  1000005    190966.5   2066350.3  1070.9   -34.14    68.15     1.04    85.03     0.000
 2000 12  2 12.00  1000006    242458.7   2070429.4  1096.2   -33.99    71.75     0.79    34.28     0.000
 2000 12  2 12.00  1000007    136604.2   2118337.3   384.0   -31.17    67.69     0.21   166.80     0.000
 2000 12  2 12.00  1000008    187127.6   2121384.0   478.9   -31.74    66.17     1.07   209.05     0.000
 2000 12  2 12.00  1000009    237584.7   2125381.3   675.5   -33.52    68.66     0.90   193.37     0.000
     9
 2000 12  3 12.00  1000001    142214.5   2008036.9  1111.5   -27.95    67.25     2.54   111.57     0.000
 2000 12  3 12.00  1000002    194812.8   2011208.8  1188.8   -28.97    70.80     2.44   103.14     0.000
 2000 12  3 12.00  1000003    247342.2   2015370.1  1141.1   -30.71    76.83     1.99    82.04     0.000
 2000 12  3 12.00  1000004    139406.6   2063241.0   856.4   -27.24    59.56     2.96   155.05     0.000
 2000 12  3 12.00  1000005    190966.5   2066350.3  1070.9   -28.06    64.84     3.20   158.78     0.000
 2000 12  3 12.00  1000006    242458.7   2070429.4  1096.2   -29.86    71.36     3.22   157.53     0.000
 2000 12  3 12.00  1000007    136604.2   2118337.3   384.0   -28.36    59.03     2.12   104.73     0.000
 2000 12  3 12.00  1000008    187127.6   2121384.0   478.9   -27.31    53.25     2.49   144.17     0.000
 2000 12  3 12.00  1000009    237584.7   2125381.3   675.5   -29.29    60.91     3.62   156.27     0.000
     9
 2000 12  4 12.00  1000001    142214.5   2008036.9  1111.5   -20.15    58.42     3.02   127.32     0.000
 2000 12  4 12.00  1000002    194812.8   2011208.8  1188.8   -22.05    58.89     2.91   113.40     0.000
 2000 12  4 12.00  1000003    247342.2   2015370.1  1141.1   -24.29    56.13     2.59    94.71     0.000
 2000 12  4 12.00  1000004    139406.6   2063241.0   856.4   -18.27    55.18     4.18   172.93     0.000
 2000 12  4 12.00  1000005    190966.5   2066350.3  1070.9   -20.19    56.74     4.28   165.65     0.000
 2000 12  4 12.00  1000006    242458.7   2070429.4  1096.2   -21.76    57.77     4.51   156.11     0.000
 2000 12  4 12.00  1000007    136604.2   2118337.3   384.0   -21.10    56.81     1.96   101.45     0.000
 2000 12  4 12.00  1000008    187127.6   2121384.0   478.9   -17.96    46.96     2.84   149.67     0.000
 2000 12  4 12.00  1000009    237584.7   2125381.3   675.5   -19.64    54.25     4.78   156.93     0.000
     9
 2000 12  5 12.00  1000001    142214.5   2008036.9  1111.5   -15.01    76.72     3.40   103.36     0.000
 2000 12  5 12.00  1000002    194812.8   2011208.8  1188.8   -17.40    78.36     4.57    92.69     0.000
 2000 12  5 12.00  1000003    247342.2   2015370.1  1141.1   -20.48    72.97     5.04    78.19     0.000
 2000 12  5 12.00  1000004    139406.6   2063241.0   856.4   -13.03    70.83     3.84   158.85     0.000
 2000 12  5 12.00  1000005    190966.5   2066350.3  1070.9   -15.14    74.46     5.42   148.22     0.000
 2000 12  5 12.00  1000006    242458.7   2070429.4  1096.2   -17.21    73.68     6.35   139.22     0.000
 2000 12  5 12.00  1000007    136604.2   2118337.3   384.0   -14.83    67.74     2.03   112.21     0.000
 2000 12  5 12.00  1000008    187127.6   2121384.0   478.9   -12.96    62.67     3.97   155.96     0.000
 2000 12  5 12.00  1000009    237584.7   2125381.3   675.5   -14.51    65.13     6.88   154.22     0.000
     9
 2000 12  6 12.00  1000001    142214.5   2008036.9  1111.5   -17.19    80.36     2.54   156.95     0.000
 2000 12  6 12.00  1000002    194812.8   2011208.8  1188.8   -17.96    80.68     2.01   140.83     0.000
 2000 12  6 12.00  1000003    247342.2   2015370.1  1141.1   -19.27    80.11     1.86   115.65     0.000
 2000 12  6 12.00  1000004    139406.6   2063241.0   856.4   -14.14    75.04     4.16   182.70     0.000
 2000 12  6 12.00  1000005    190966.5   2066350.3  1070.9   -15.50    77.71     3.81   176.68     0.000
 2000 12  6 12.00  1000006    242458.7   2070429.4  1096.2   -16.80    77.44     3.81   164.67     0.000
 2000 12  6 12.00  1000007    136604.2   2118337.3   384.0   -13.46    74.31     1.23   157.44     0.000
 2000 12  6 12.00  1000008    187127.6   2121384.0   478.9   -11.10    66.82     2.32   182.78     0.000
 2000 12  6 12.00  1000009    237584.7   2125381.3   675.5   -13.18    70.17     3.94   171.99     0.000
     9
 2000 12  7 12.00  1000001    142214.5   2008036.9  1111.5   -16.55    85.03     3.06   171.52     0.000
 2000 12  7 12.00  1000002    194812.8   2011208.8  1188.8   -16.18    84.07     1.69   196.12     0.000
 2000 12  7 12.00  1000003    247342.2   2015370.1  1141.1   -16.94    82.64     0.92   238.43     0.000
 2000 12  7 12.00  1000004    139406.6   2063241.0   856.4   -13.92    78.18     6.25   183.86     0.000
 2000 12  7 12.00  1000005    190966.5   2066350.3  1070.9   -13.80    77.37     3.92   194.47     0.000
 2000 12  7 12.00  1000006    242458.7   2070429.4  1096.2   -14.61    77.54     2.63   194.69     0.000
 2000 12  7 12.00  1000007    136604.2   2118337.3   384.0   -11.64    71.59     4.92   198.18     0.000
 2000 12  7 12.00  1000008    187127.6   2121384.0   478.9   -10.78    68.81     4.03   198.71     0.000
 2000 12  7 12.00  1000009    237584.7   2125381.3   675.5   -11.90    70.57     3.53   190.13     0.000
     9
 2000 12  8 12.00  1000001    142214.5   2008036.9  1111.5   -14.49    82.16     0.49   248.68     0.000
 2000 12  8 12.00  1000002    194812.8   2011208.8  1188.8   -13.82    81.91     1.24   301.65     0.000
 2000 12  8 12.00  1000003    247342.2   2015370.1  1141.1   -13.56    83.60     1.96   317.47     0.000
 2000 12  8 12.00  1000004    139406.6   2063241.0   856.4   -11.95    77.48     3.52   214.22     0.000
 2000 12  8 12.00  1000005    190966.5   2066350.3  1070.9   -11.90    78.84     2.56   241.53     0.000
 2000 12  8 12.00  1000006    242458.7   2070429.4  1096.2   -12.56    82.38     1.96   263.09     0.000
 2000 12  8 12.00  1000007    136604.2   2118337.3   384.0    -9.37    75.17     4.16   234.93     0.000
 2000 12  8 12.00  1000008    187127.6   2121384.0   478.9    -9.64    76.39     4.01   234.79     0.000
 2000 12  8 12.00  1000009    237584.7   2125381.3   675.5   -10.59    80.26     3.24   233.50     0.000
     9
 2000 12  9 12.00  1000001    142214.5   2008036.9  1111.5   -15.81    85.16     1.55    21.90     0.000
 2000 12  9 12.00  1000002    194812.8   2011208.8  1188.8   -16.16    86.50     1.67     3.50     0.000
 2000 12  9 12.00  1000003    247342.2   2015370.1  1141.1   -16.89    87.96     2.44   354.91     0.000
 2000 12  9 12.00  1000004    139406.6   2063241.0   856.4   -14.96    82.94     0.98   242.10     0.000
 2000 12  9 12.00  1000005    190966.5   2066350.3  1070.9   -15.47    84.63     1.21   261.98     0.000
 2000 12  9 12.00  1000006    242458.7   2070429.4  1096.2   -15.84    86.38     1.07   296.85     0.000
 2000 12  9 12.00  1000007    136604.2   2118337.3   384.0   -15.59    82.52     1.74   266.07     0.000
 2000 12  9 12.00  1000008    187127.6   2121384.0   478.9   -14.98    82.58     2.02   247.55     0.000
 2000 12  9 12.00  1000009    237584.7   2125381.3   675.5   -14.85    84.86     1.55   233.31     0.000
     9
 2000 12 10 12.00  1000001    142214.5   2008036.9  1111.5   -19.61    79.96     3.92    93.92     0.000
 2000 12 10 12.00  1000002    194812.8   2011208.8  1188.8   -19.84    81.40     4.48    92.29     0.000
 2000 12 10 12.00  1000003    247342.2   2015370.1  1141.1   -20.03    81.23     4.98    85.31     0.000
 2000 12 10 12.00  1000004    139406.6   2063241.0   856.4   -19.34    72.45     3.90   117.54     0.000
 2000 12 10 12.00  1000005    190966.5   2066350.3  1070.9   -20.61    76.30     4.10   125.20     0.000
 2000 12 10 12.00  1000006    242458.7   2070429.4  1096.2   -20.36    77.63     4.54   118.46     0.000
 2000 12 10 12.00  1000007    136604.2   2118337.3   384.0   -19.32    73.48     3.95    84.18     0.000
 2000 12 10 12.00  1000008    187127.6   2121384.0   478.9   -19.15    69.93     3.88   107.17     0.000
 2000 12 10 12.00  1000009    237584.7   2125381.3   675.5   -19.36    71.25     4.23   119.90     0.000
     9
 2000 12 11 12.00  1000001    142214.5   2008036.9  1111.5   -17.81    78.78     4.61   133.47     0.000
 2000 12 11 12.00  1000002    194812.8   2011208.8  1188.8   -19.10    78.77     4.12   118.99     0.000
 2000 12 11 12.00  1000003    247342.2   2015370.1  1141.1   -20.43    78.22     3.42    98.55     0.000
 2000 12 11 12.00  1000004    139406.6   2063241.0   856.4   -15.70    72.52     7.95   167.50     0.000
 2000 12 11 12.00  1000005    190966.5   2066350.3  1070.9   -17.28    73.19     7.21   161.70     0.000
 2000 12 11 12.00  1000006    242458.7   2070429.4  1096.2   -18.37    73.27     6.38   150.28     0.000
 2000 12 11 12.00  1000007    136604.2   2118337.3   384.0   -14.67    68.20     5.02   164.87     0.000
 2000 12 11 12.00  1000008    187127.6   2121384.0   478.9   -14.54    67.35     6.03   167.78     0.000
 2000 12 11 12.00  1000009    237584.7   2125381.3   675.5   -15.62    67.31     7.45   158.90     0.000
     9
 2000 12 12 12.00  1000001    142214.5   2008036.9  1111.5   -14.23    87.09     3.47   138.20     0.000
 2000 12 12 12.00  1000002    194812.8   2011208.8  1188.8   -15.27    86.87     2.48   123.89     0.000
 2000 12 12 12.00  1000003    247342.2   2015370.1  1141.1   -16.49    87.36     1.87   100.34     0.000
 2000 12 12 12.00  1000004    139406.6   2063241.0   856.4   -10.96    78.80     7.50   170.60     0.000
 2000 12 12 12.00  1000005    190966.5   2066350.3  1070.9   -13.02    79.55     5.60   170.95     0.000
 2000 12 12 12.00  1000006    242458.7   2070429.4  1096.2   -14.82    80.76     4.37   162.07     0.000
 2000 12 12 12.00  1000007    136604.2   2118337.3   384.0    -9.70    72.50     6.41   177.46     0.000
 2000 12 12 12.00  1000008    187127.6   2121384.0   478.9    -9.49    68.71     6.31   175.52     0.000
 2000 12 12 12.00  1000009    237584.7   2125381.3   675.5   -12.08    71.85     6.41   169.15     0.000
     9
 2000 12 13 12.00  1000001    142214.5   2008036.9  1111.5   -11.43    69.94     3.10   113.82     0.000
 2000 12 13 12.00  1000002    194812.8   2011208.8  1188.8   -12.87    73.84     2.94   101.21     0.000
 2000 12 13 12.00  1000003    247342.2   2015370.1  1141.1   -15.04    80.09     2.58    78.29     0.000
 2000 12 13 12.00  1000004    139406.6   2063241.0   856.4    -8.06    61.14     5.69   164.63     0.000
 2000 12 13 12.00  1000005    190966.5   2066350.3  1070.9    -9.90    66.64     5.13   160.45     0.000
 2000 12 13 12.00  1000006    242458.7   2070429.4  1096.2   -12.85    70.64     4.66   151.12     0.000
 2000 12 13 12.00  1000007    136604.2   2118337.3   384.0    -6.29    60.27     4.79   174.12     0.000
 2000 12 13 12.00  1000008    187127.6   2121384.0   478.9    -6.48    59.24     5.91   170.67     0.000
 2000 12 13 12.00  1000009    237584.7   2125381.3   675.5    -9.64    62.44     7.02   163.53     0.000
     9
 2000 12 14 12.00  1000001    142214.5   2008036.9  1111.5   -16.89    32.80     4.22   127.91     0.000
 2000 12 14 12.00  1000002    194812.8   2011208.8  1188.8   -17.83    32.73     3.86   117.06     0.000
 2000 12 14 12.00  1000003    247342.2   2015370.1  1141.1   -17.85    32.95     2.91   102.79     0.000
 2000 12 14 12.00  1000004    139406.6   2063241.0   856.4   -13.05    39.98     8.67   168.68     0.000
 2000 12 14 12.00  1000005    190966.5   2066350.3  1070.9   -15.26    39.49     7.62   164.68     0.000
 2000 12 14 12.00  1000006    242458.7   2070429.4  1096.2   -16.08    37.67     6.33   155.25     0.000
 2000 12 14 12.00  1000007    136604.2   2118337.3   384.0   -11.76    49.85     7.52   180.12     0.000
 2000 12 14 12.00  1000008    187127.6   2121384.0   478.9   -11.38    47.10     8.64   171.35     0.000
 2000 12 14 12.00  1000009    237584.7   2125381.3   675.5   -12.69    43.19     8.70   163.01     0.000
     9
 2000 12 15 12.00  1000001    142214.5   2008036.9  1111.5   -16.15    31.45     2.11    81.96     0.000
 2000 12 15 12.00  1000002    194812.8   2011208.8  1188.8   -16.77    35.93     2.17    66.70     0.000
 2000 12 15 12.00  1000003    247342.2   2015370.1  1141.1   -17.76    40.68     2.43    39.53     0.000
 2000 12 15 12.00  1000004    139406.6   2063241.0   856.4   -14.65    28.05     2.60   159.70     0.000
 2000 12 15 12.00  1000005    190966.5   2066350.3  1070.9   -15.27    32.75     1.98   157.90     0.000
 2000 12 15 12.00  1000006    242458.7   2070429.4  1096.2   -16.60    38.20     1.69   144.80     0.000
 2000 12 15 12.00  1000007    136604.2   2118337.3   384.0   -15.32    31.75     1.59   160.42     0.000
 2000 12 15 12.00  1000008    187127.6   2121384.0   478.9   -13.76    29.41     1.73   169.91     0.000
 2000 12 15 12.00  1000009    237584.7   2125381.3   675.5   -15.26    34.23     2.77   163.54     0.000
     9
 2000 12 16 12.00  1000001    142214.5   2008036.9  1111.5   -20.35    65.32     3.59    52.54     0.000
 2000 12 16 12.00  1000002    194812.8   2011208.8  1188.8   -20.30    66.36     3.47    55.81     0.000
 2000 12 16 12.00  1000003    247342.2   2015370.1  1141.1   -21.53    71.98     3.36    43.94     0.000
 2000 12 16 12.00  1000004    139406.6   2063241.0   856.4   -20.31    68.02     1.53   100.03     0.000
 2000 12 16 12.00  1000005    190966.5   2066350.3  1070.9   -18.84    63.15     1.54   106.69     0.000
 2000 12 16 12.00  1000006    242458.7   2070429.4  1096.2   -19.75    66.25     1.61   110.43     0.000
 2000 12 16 12.00  1000007    136604.2   2118337.3   384.0   -21.39    69.93     1.71    61.98     0.000
 2000 12 16 12.00  1000008    187127.6   2121384.0   478.9   -21.29    66.20     1.02    95.78     0.000
 2000 12 16 12.00  1000009    237584.7   2125381.3   675.5   -20.00    66.30     1.97   127.64     0.000
     9
 2000 12 17 12.00  1000001    142214.5   2008036.9  1111.5   -24.30    71.86     3.08    65.25     0.000
 2000 12 17 12.00  1000002    194812.8   2011208.8  1188.8   -24.40    73.55     3.02    66.29     0.000
 2000 12 17 12.00  1000003    247342.2   2015370.1  1141.1   -26.51    79.03     2.48    47.73     0.000
 2000 12 17 12.00  1000004    139406.6   2063241.0   856.4   -24.53    69.88     1.67   110.35     0.000
 2000 12 17 12.00  1000005    190966.5   2066350.3  1070.9   -22.71    68.26     1.52   113.53     0.000
 2000 12 17 12.00  1000006    242458.7   2070429.4  1096.2   -24.49    73.48     1.68   129.81     0.000
 2000 12 17 12.00  1000007    136604.2   2118337.3   384.0   -24.74    72.70     0.48   172.77     0.000
 2000 12 17 12.00  1000008    187127.6   2121384.0   478.9   -24.93    72.43     0.67   194.59     0.000
