     4
 2017 10 29 12.00  1000002    430455.5   4407262.5  3360.0    -3.16    76.19     4.32   305.26     0.000
 2017 10 29 12.00  1000003    419901.7   4421241.0  2939.6    -0.74    75.49     3.99   296.97     0.000
 2017 10 29 12.00  1000004    430581.6   4421136.5  2741.4     0.51    75.95     4.67   299.86     0.000
     4
 2017 10 29 15.00  1000001    419756.2   4407367.0  3387.0    -3.81    72.07     3.82   297.10     0.000
 2017 10 29 15.00  1000002    430455.5   4407262.5  3360.0    -3.22    70.02     4.32   299.49     0.000
 2017 10 29 15.00  1000003    419901.7   4421241.0  2939.6    -1.08    72.43     3.61   286.04     0.000
 2017 10 29 15.00  1000004    430581.6   4421136.5  2741.4     0.46    70.73     4.46   292.83     0.000
     4
 2017 10 29 18.00  1000001    419756.2   4407367.0  3387.0    -4.08    68.69     3.85   290.99     0.000
 2017 10 29 18.00  1000002    430455.5   4407262.5  3360.0    -3.31    64.98     4.32   294.67     0.000
 2017 10 29 18.00  1000003    419901.7   4421241.0  2939.6    -1.35    69.41     3.32   278.54     0.000
 2017 10 29 18.00  1000004    430581.6   4421136.5  2741.4     0.36    66.38     4.26   288.36     0.000
     4
 2017 10 29 21.00  1000001    419756.2   4407367.0  3387.0    -2.83    60.93     5.08   284.80     0.000
 2017 10 29 21.00  1000002    430455.5   4407262.5  3360.0    -1.92    56.44     5.45   290.63     0.000
 2017 10 29 21.00  1000003    419901.7   4421241.0  2939.6    -0.16    62.07     4.15   274.89     0.000
 2017 10 29 21.00  1000004    430581.6   4421136.5  2741.4     1.64    58.63     5.27   285.82     0.000
     4
 2017 10 30  0.00  1000001    419756.2   4407367.0  3387.0     0.65    50.88     7.19   283.80     0.001
 2017 10 30  0.00  1000002    430455.5   4407262.5  3360.0     1.07    48.76     7.44   290.79     0.004
 2017 10 30  0.00  1000003    419901.7   4421241.0  2939.6     3.52    51.15     5.92   279.10     0.000
 2017 10 30  0.00  1000004    430581.6   4421136.5  2741.4     5.02    49.35     7.22   287.63     0.000
     4
 2017 10 30  3.00  1000001    419756.2   4407367.0  3387.0     4.63    43.17     6.86   278.52     0.000
 2017 10 30  3.00  1000002    430455.5   4407262.5  3360.0     4.82    42.18     6.77   287.71     0.000
 2017 10 30  3.00  1000003    419901.7   4421241.0  2939.6     7.54    43.27     6.30   278.76     0.000
 2017 10 30  3.00  1000004    430581.6   4421136.5  2741.4     8.85    42.42     6.93   285.79     0.000
     4
 2017 10 30  6.00  1000001    419756.2   4407367.0  3387.0     4.00    47.16     5.71   271.30     0.000
 2017 10 30  6.00  1000002    430455.5   4407262.5  3360.0     4.13    46.41     5.33   280.97     0.000
 2017 10 30  6.00  1000003    419901.7   4421241.0  2939.6     6.91    47.30     5.55   273.82     0.000
 2017 10 30  6.00  1000004    430581.6   4421136.5  2741.4     8.14    46.73     5.66   280.22     0.000
     4
 2017 10 30  9.00  1000001    419756.2   4407367.0  3387.0    -0.86    59.92     3.25   268.06     0.000
 2017 10 30  9.00  1000002    430455.5   4407262.5  3360.0    -0.68    59.69     2.31   279.22     0.000
 2017 10 30  9.00  1000003    419901.7   4421241.0  2939.6     2.00    59.82     3.14   270.61     0.000
 2017 10 30  9.00  1000004    430581.6   4421136.5  2741.4     3.23    59.53     2.78   278.84     0.000
     4
 2017 10 30 12.00  1000001    419756.2   4407367.0  3387.0    -3.56    61.88     2.94   263.16     0.000
 2017 10 30 12.00  1000002    430455.5   4407262.5  3360.0    -2.76    58.12     0.72   231.05     0.000
 2017 10 30 12.00  1000003    419901.7   4421241.0  2939.6    -1.06    63.92     2.47   258.63     0.000
 2017 10 30 12.00  1000004    430581.6   4421136.5  2741.4     0.45    62.02     1.43   254.60     0.000
     4
 2017 10 30 15.00  1000001    419756.2   4407367.0  3387.0    -4.35    63.59     3.24   273.25     0.000
 2017 10 30 15.00  1000002    430455.5   4407262.5  3360.0    -3.16    55.91     1.34   263.58     0.000
 2017 10 30 15.00  1000003    419901.7   4421241.0  2939.6    -2.08    68.02     2.71   271.83     0.000
 2017 10 30 15.00  1000004    430581.6   4421136.5  2741.4    -0.39    64.14     1.99   271.73     0.000
     4
 2017 10 30 18.00  1000001    419756.2   4407367.0  3387.0    -4.80    67.27     2.56   284.18     0.000
 2017 10 30 18.00  1000002    430455.5   4407262.5  3360.0    -4.10    63.04     1.68   279.37     0.000
 2017 10 30 18.00  1000003    419901.7   4421241.0  2939.6    -2.26    69.65     2.30   276.16     0.000
 2017 10 30 18.00  1000004    430581.6   4421136.5  2741.4    -0.81    67.69     2.34   280.83     0.000
     4
 2017 10 30 21.00  1000001    419756.2   4407367.0  3387.0    -6.00    73.68     2.86   291.84     0.000
 2017 10 30 21.00  1000002    430455.5   4407262.5  3360.0    -5.32    72.87     2.12   290.14     0.000
 2017 10 30 21.00  1000003    419901.7   4421241.0  2939.6    -3.45    74.79     2.27   280.07     0.000
 2017 10 30 21.00  1000004    430581.6   4421136.5  2741.4    -2.01    75.09     2.39   282.95     0.005
     4
 2017 10 31  0.00  1000001    419756.2   4407367.0  3387.0    -5.55    69.91     2.93   296.30     0.000
 2017 10 31  0.00  1000002    430455.5   4407262.5  3360.0    -4.49    69.50     1.45   301.87     0.000
 2017 10 31  0.00  1000003    419901.7   4421241.0  2939.6    -3.27    71.81     2.15   288.41     0.000
 2017 10 31  0.00  1000004    430581.6   4421136.5  2741.4    -1.70    73.28     1.74   286.32     0.016
     4
 2017 10 31  3.00  1000001    419756.2   4407367.0  3387.0    -1.25    52.86     2.36   282.66     0.000
 2017 10 31  3.00  1000002    430455.5   4407262.5  3360.0    -0.49    53.30     0.95   259.64     0.001
 2017 10 31  3.00  1000003    419901.7   4421241.0  2939.6     1.08    54.49     1.92   288.84     0.001
 2017 10 31  3.00  1000004    430581.6   4421136.5  2741.4     2.38    56.61     1.47   283.94     0.013
     4
 2017 10 31  6.00  1000001    419756.2   4407367.0  3387.0    -2.38    57.72     1.59   286.61     0.000
 2017 10 31  6.00  1000002    430455.5   4407262.5  3360.0    -1.94    58.33     0.29   231.95     0.000
 2017 10 31  6.00  1000003    419901.7   4421241.0  2939.6     0.17    57.87     1.45   295.10     0.000
 2017 10 31  6.00  1000004    430581.6   4421136.5  2741.4     1.38    58.60     1.05   292.48     0.000
     4
 2017 10 31  9.00  1000001    419756.2   4407367.0  3387.0    -6.32    78.88     1.99   231.86     0.000
 2017 10 31  9.00  1000002    430455.5   4407262.5  3360.0    -5.61    79.22     1.51   200.63     0.000
 2017 10 31  9.00  1000003    419901.7   4421241.0  2939.6    -3.79    78.89     1.57   217.50     0.000
 2017 10 31  9.00  1000004    430581.6   4421136.5  2741.4    -2.34    79.29     1.37   210.80     0.005
     4
 2017 10 31 12.00  1000001    419756.2   4407367.0  3387.0    -6.99    89.59     4.03   234.81     0.000
 2017 10 31 12.00  1000002    430455.5   4407262.5  3360.0    -6.01    89.95     3.00   219.36     0.000
 2017 10 31 12.00  1000003    419901.7   4421241.0  2939.6    -4.60    89.65     2.54   216.09     0.000
 2017 10 31 12.00  1000004    430581.6   4421136.5  2741.4    -3.00    90.18     2.29   202.72     0.000
     4
 2017 10 31 15.00  1000001    419756.2   4407367.0  3387.0    -6.07    87.33     6.08   242.35     0.019
 2017 10 31 15.00  1000002    430455.5   4407262.5  3360.0    -5.00    86.25     4.23   229.54     0.058
 2017 10 31 15.00  1000003    419901.7   4421241.0  2939.6    -3.72    88.12     3.92   230.31     0.018
 2017 10 31 15.00  1000004    430581.6   4421136.5  2741.4    -2.07    87.79     3.16   222.99     0.080
     4
 2017 10 31 18.00  1000001    419756.2   4407367.0  3387.0    -4.87    81.54     7.02   257.75     3.874
 2017 10 31 18.00  1000002    430455.5   4407262.5  3360.0    -3.98    79.79     5.21   252.06     4.022
 2017 10 31 18.00  1000003    419901.7   4421241.0  2939.6    -2.34    82.21     5.07   258.62     2.585
 2017 10 31 18.00  1000004    430581.6   4421136.5  2741.4    -0.70    81.08     4.66   260.57     2.441
     4
 2017 10 31 21.00  1000001    419756.2   4407367.0  3387.0    -3.81    76.31     7.40   282.09     0.427
 2017 10 31 21.00  1000002    430455.5   4407262.5  3360.0    -3.21    76.67     6.14   286.69     0.734
 2017 10 31 21.00  1000003    419901.7   4421241.0  2939.6    -1.07    75.78     6.89   286.88     0.355
 2017 10 31 21.00  1000004    430581.6   4421136.5  2741.4     0.49    75.60     7.26   289.81     1.052
     4
 2017 11  1  0.00  1000001    419756.2   4407367.0  3387.0    -3.68    79.86     7.74   290.78     0.000
 2017 11  1  0.00  1000002    430455.5   4407262.5  3360.0    -3.21    79.74     7.11   298.66     0.012
 2017 11  1  0.00  1000003    419901.7   4421241.0  2939.6    -0.92    79.20     7.51   294.53     0.041
 2017 11  1  0.00  1000004    430581.6   4421136.5  2741.4     0.53    78.45     8.07   297.22     0.146
     4
 2017 11  1  3.00  1000001    419756.2   4407367.0  3387.0    -2.38    69.24     8.22   288.44     0.104
 2017 11  1  3.00  1000002    430455.5   4407262.5  3360.0    -2.11    68.66     7.69   291.11     0.042
 2017 11  1  3.00  1000003    419901.7   4421241.0  2939.6     0.45    68.60     8.07   289.61     0.293
 2017 11  1  3.00  1000004    430581.6   4421136.5  2741.4     1.74    67.40     8.52   290.14     0.145
     4
 2017 11  1  6.00  1000001    419756.2   4407367.0  3387.0    -2.24    59.33     8.46   279.78     0.000
 2017 11  1  6.00  1000002    430455.5   4407262.5  3360.0    -2.04    59.33     7.63   281.86     0.000
 2017 11  1  6.00  1000003    419901.7   4421241.0  2939.6     0.61    58.72     8.19   281.05     0.000
 2017 11  1  6.00  1000004    430581.6   4421136.5  2741.4     1.87    58.15     8.45   282.48     0.000
     4
 2017 11  1  9.00  1000001    419756.2   4407367.0  3387.0    -3.73    57.49     9.15   273.09     0.000
 2017 11  1  9.00  1000002    430455.5   4407262.5  3360.0    -3.35    56.61     7.52   278.13     0.000
 2017 11  1  9.00  1000003    419901.7   4421241.0  2939.6    -0.93    57.22     8.11   275.57     0.000
 2017 11  1  9.00  1000004    430581.6   4421136.5  2741.4     0.45    56.14     8.36   279.98     0.000
     4
 2017 11  1 12.00  1000001    419756.2   4407367.0  3387.0    -3.95    54.24    11.32   268.51     0.058
 2017 11  1 12.00  1000002    430455.5   4407262.5  3360.0    -3.51    54.27    10.02   276.43     0.094
 2017 11  1 12.00  1000003    419901.7   4421241.0  2939.6    -1.15    53.55     9.67   271.66     0.033
 2017 11  1 12.00  1000004    430581.6   4421136.5  2741.4     0.32    52.89    10.52   278.64     0.048
     4
 2017 11  1 15.00  1000001    419756.2   4407367.0  3387.0    -3.68    54.69    12.51   269.54     0.000
 2017 11  1 15.00  1000002    430455.5   4407262.5  3360.0    -3.41    55.25    11.97   278.75     0.000
 2017 11  1 15.00  1000003    419901.7   4421241.0  2939.6    -0.80    53.89    10.32   272.28     0.000
 2017 11  1 15.00  1000004    430581.6   4421136.5  2741.4     0.58    53.67    11.70   280.09     0.000
     4
 2017 11  1 18.00  1000001    419756.2   4407367.0  3387.0    -3.25    51.58    11.46   267.65     0.000
 2017 11  1 18.00  1000002    430455.5   4407262.5  3360.0    -3.12    52.98    10.39   277.30     0.000
 2017 11  1 18.00  1000003    419901.7   4421241.0  2939.6    -0.29    50.62     9.54   269.68     0.000
 2017 11  1 18.00  1000004    430581.6   4421136.5  2741.4     1.00    51.07    10.59   278.53     0.000
     4
 2017 11  1 21.00  1000001    419756.2   4407367.0  3387.0    -2.13    47.74    11.00   263.75     0.169
 2017 11  1 21.00  1000002    430455.5   4407262.5  3360.0    -2.25    51.90     9.47   273.09     0.334
 2017 11  1 21.00  1000003    419901.7   4421241.0  2939.6     0.94    45.90     9.38   264.44     0.050
 2017 11  1 21.00  1000004    430581.6   4421136.5  2741.4     2.10    48.06    10.09   274.13     0.104
     4
 2017 11  2  0.00  1000001    419756.2   4407367.0  3387.0    -0.35    45.69    13.35   263.23     0.005
 2017 11  2  0.00  1000002    430455.5   4407262.5  3360.0    -0.60    49.67    13.19   271.67     0.040
 2017 11  2  0.00  1000003    419901.7   4421241.0  2939.6     2.77    44.11    11.47   261.47     0.081
 2017 11  2  0.00  1000004    430581.6   4421136.5  2741.4     3.82    46.39    12.77   270.33     0.205
     4
 2017 11  2  3.00  1000001    419756.2   4407367.0  3387.0     2.43    41.97    14.41   261.86     0.000
 2017 11  2  3.00  1000002    430455.5   4407262.5  3360.0     2.28    43.68    14.71   267.95     0.000
 2017 11  2  3.00  1000003    419901.7   4421241.0  2939.6     5.45    41.37    12.88   260.93     0.000
 2017 11  2  3.00  1000004    430581.6   4421136.5  2741.4     6.51    42.47    14.22   267.00     0.000
     4
 2017 11  2  6.00  1000001    419756.2   4407367.0  3387.0     2.11    45.53    13.32   256.28     0.038
 2017 11  2  6.00  1000002    430455.5   4407262.5  3360.0     2.11    46.58    13.12   261.26     0.072
 2017 11  2  6.00  1000003    419901.7   4421241.0  2939.6     5.09    45.05    11.66   257.03     0.003
 2017 11  2  6.00  1000004    430581.6   4421136.5  2741.4     6.27    45.65    12.64   262.13     0.008
     4
 2017 11  2  9.00  1000001    419756.2   4407367.0  3387.0     0.01    50.58    11.24   253.46     0.038
 2017 11  2  9.00  1000002    430455.5   4407262.5  3360.0     0.16    51.54     9.89   258.02     0.071
 2017 11  2  9.00  1000003    419901.7   4421241.0  2939.6     2.97    49.88     9.36   255.78     0.000
 2017 11  2  9.00  1000004    430581.6   4421136.5  2741.4     4.28    50.15     9.69   261.15     0.000
     4
 2017 11  2 12.00  1000001    419756.2   4407367.0  3387.0    -0.77    53.80    10.88   258.13     0.000
 2017 11  2 12.00  1000002    430455.5   4407262.5  3360.0    -0.60    55.36     8.48   264.09     0.000
 2017 11  2 12.00  1000003    419901.7   4421241.0  2939.6     2.14    52.88     9.11   260.93     0.000
 2017 11  2 12.00  1000004    430581.6   4421136.5  2741.4     3.42    53.56     8.89   267.46     0.000
     4
 2017 11  2 15.00  1000001    419756.2   4407367.0  3387.0    -1.01    57.71    10.50   259.34     0.000
 2017 11  2 15.00  1000002    430455.5   4407262.5  3360.0    -0.74    59.83     8.34   266.36     0.000
 2017 11  2 15.00  1000003    419901.7   4421241.0  2939.6     1.88    56.45     8.69   261.20     0.000
 2017 11  2 15.00  1000004    430581.6   4421136.5  2741.4     3.23    57.30     8.63   269.07     0.000
     4
 2017 11  2 18.00  1000001    419756.2   4407367.0  3387.0    -1.64    62.40     9.39   255.82     0.000
 2017 11  2 18.00  1000002    430455.5   4407262.5  3360.0    -1.34    65.19     7.03   263.11     0.000
 2017 11  2 18.00  1000003    419901.7   4421241.0  2939.6     1.18    61.00     7.48   254.74     0.000
 2017 11  2 18.00  1000004    430581.6   4421136.5  2741.4     2.50    62.37     6.90   264.35     0.000
     4
 2017 11  2 21.00  1000001    419756.2   4407367.0  3387.0    -1.83    67.59     8.53   255.80     0.148
 2017 11  2 21.00  1000002    430455.5   4407262.5  3360.0    -1.60    70.66     6.29   263.71     0.008
 2017 11  2 21.00  1000003    419901.7   4421241.0  2939.6     0.95    66.35     6.63   251.62     0.144
 2017 11  2 21.00  1000004    430581.6   4421136.5  2741.4     2.18    68.15     5.89   262.81     0.021
     4
 2017 11  3  0.00  1000001    419756.2   4407367.0  3387.0     0.34    63.14     8.84   257.87     0.007
 2017 11  3  0.00  1000002    430455.5   4407262.5  3360.0     0.41    65.52     7.36   263.84     0.001
 2017 11  3  0.00  1000003    419901.7   4421241.0  2939.6     3.30    61.93     7.42   255.18     0.005
 2017 11  3  0.00  1000004    430581.6   4421136.5  2741.4     4.54    63.07     7.39   263.86     0.004
     4
 2017 11  3  3.00  1000001    419756.2   4407367.0  3387.0     3.70    49.21     8.71   254.62     0.094
 2017 11  3  3.00  1000002    430455.5   4407262.5  3360.0     3.69    50.38     8.00   256.56     0.007
 2017 11  3  3.00  1000003    419901.7   4421241.0  2939.6     6.69    48.55     8.03   255.70     0.055
 2017 11  3  3.00  1000004    430581.6   4421136.5  2741.4     7.87    49.10     8.25   259.31     0.018
     4
 2017 11  3  6.00  1000001    419756.2   4407367.0  3387.0     3.34    50.82     6.87   237.95     0.033
 2017 11  3  6.00  1000002    430455.5   4407262.5  3360.0     3.31    52.22     5.73   233.20     0.003
 2017 11  3  6.00  1000003    419901.7   4421241.0  2939.6     6.32    50.04     6.36   240.29     0.021
 2017 11  3  6.00  1000004    430581.6   4421136.5  2741.4     7.46    50.69     6.00   241.03     0.013
     4
 2017 11  3  9.00  1000001    419756.2   4407367.0  3387.0    -0.43    64.05     5.42   232.52     0.037
 2017 11  3  9.00  1000002    430455.5   4407262.5  3360.0    -0.43    66.52     4.56   226.51     0.001
 2017 11  3  9.00  1000003    419901.7   4421241.0  2939.6     2.51    62.63     4.73   231.32     0.081
 2017 11  3  9.00  1000004    430581.6   4421136.5  2741.4     3.64    63.65     4.44   232.87     0.018
     4
 2017 11  3 12.00  1000001    419756.2   4407367.0  3387.0    -1.86    69.20     5.21   237.23     0.000
 2017 11  3 12.00  1000002    430455.5   4407262.5  3360.0    -1.77    71.90     4.52   235.61     0.000
 2017 11  3 12.00  1000003    419901.7   4421241.0  2939.6     1.04    67.46     4.38   228.67     0.000
 2017 11  3 12.00  1000004    430581.6   4421136.5  2741.4     2.24    68.35     4.24   236.16     0.000
     4
 2017 11  3 15.00  1000001    419756.2   4407367.0  3387.0    -2.03    70.35     6.80   242.71     0.000
 2017 11  3 15.00  1000002    430455.5   4407262.5  3360.0    -2.04    72.95     5.53   246.28     0.000
 2017 11  3 15.00  1000003    419901.7   4421241.0  2939.6     0.92    68.63     5.25   234.31     0.000
 2017 11  3 15.00  1000004    430581.6   4421136.5  2741.4     2.06    69.51     4.80   243.54     0.000
     4
 2017 11  3 18.00  1000001    419756.2   4407367.0  3387.0    -2.44    72.53     6.63   240.48     0.000
 2017 11  3 18.00  1000002    430455.5   4407262.5  3360.0    -2.42    75.21     5.42   245.61     0.000
 2017 11  3 18.00  1000003    419901.7   4421241.0  2939.6     0.51    70.79     5.03   231.08     0.000
 2017 11  3 18.00  1000004    430581.6   4421136.5  2741.4     1.69    71.72     4.64   242.35     0.000
     4
 2017 11  3 21.00  1000001    419756.2   4407367.0  3387.0    -2.04    71.98     7.77   237.32     0.000
 2017 11  3 21.00  1000002    430455.5   4407262.5  3360.0    -2.03    74.57     6.15   241.10     0.000
 2017 11  3 21.00  1000003    419901.7   4421241.0  2939.6     0.97    70.42     5.90   228.34     0.000
 2017 11  3 21.00  1000004    430581.6   4421136.5  2741.4     2.18    71.48     5.26   237.69     0.000
     4
 2017 11  4  0.00  1000001    419756.2   4407367.0  3387.0    -0.09    62.14     9.25   238.65     0.000
 2017 11  4  0.00  1000002    430455.5   4407262.5  3360.0    -0.16    64.06     7.60   243.72     0.000
 2017 11  4  0.00  1000003    419901.7   4421241.0  2939.6     2.95    61.07     7.52   231.47     0.000
 2017 11  4  0.00  1000004    430581.6   4421136.5  2741.4     4.13    61.92     6.86   240.31     0.000
     4
 2017 11  4  3.00  1000001    419756.2   4407367.0  3387.0     2.64    46.93    10.31   247.43     0.000
 2017 11  4  3.00  1000002    430455.5   4407262.5  3360.0     2.60    47.85     9.41   255.81     0.000
 2017 11  4  3.00  1000003    419901.7   4421241.0  2939.6     5.66    46.39     9.08   243.99     0.000
 2017 11  4  3.00  1000004    430581.6   4421136.5  2741.4     6.84    46.79     9.01   253.03     0.000
     4
 2017 11  4  6.00  1000001    419756.2   4407367.0  3387.0     2.13    45.34     9.52   243.87     0.000
 2017 11  4  6.00  1000002    430455.5   4407262.5  3360.0     2.17    44.94     8.82   249.90     0.000
 2017 11  4  6.00  1000003    419901.7   4421241.0  2939.6     5.09    45.55     8.32   243.70     0.000
 2017 11  4  6.00  1000004    430581.6   4421136.5  2741.4     6.29    45.41     8.39   250.19     0.000
     4
 2017 11  4  9.00  1000001    419756.2   4407367.0  3387.0    -1.43    51.98     7.57   240.81     0.000
 2017 11  4  9.00  1000002    430455.5   4407262.5  3360.0    -1.12    51.07     6.14   245.17     0.000
 2017 11  4  9.00  1000003    419901.7   4421241.0  2939.6     1.42    52.00     6.08   241.10     0.000
 2017 11  4  9.00  1000004    430581.6   4421136.5  2741.4     2.78    51.16     5.54   246.69     0.000
     4
 2017 11  4 12.00  1000001    419756.2   4407367.0  3387.0    -1.66    54.89     9.64   243.61     0.000
 2017 11  4 12.00  1000002    430455.5   4407262.5  3360.0    -1.32    55.46     7.52   247.80     0.000
 2017 11  4 12.00  1000003    419901.7   4421241.0  2939.6     1.18    54.31     7.51   244.12     0.000
 2017 11  4 12.00  1000004    430581.6   4421136.5  2741.4     2.57    54.27     6.89   250.28     0.000
     4
 2017 11  4 15.00  1000001    419756.2   4407367.0  3387.0    -1.46    61.98    10.35   242.68     0.000
 2017 11  4 15.00  1000002    430455.5   4407262.5  3360.0    -1.22    64.32     8.10   248.95     0.000
 2017 11  4 15.00  1000003    419901.7   4421241.0  2939.6     1.49    60.56     8.20   243.16     0.000
 2017 11  4 15.00  1000004    430581.6   4421136.5  2741.4     2.87    61.49     8.06   251.65     0.000
     4
 2017 11  4 18.00  1000001    419756.2   4407367.0  3387.0    -1.81    66.47    10.55   239.81     0.105
 2017 11  4 18.00  1000002    430455.5   4407262.5  3360.0    -1.25    66.34     8.59   246.38     0.213
 2017 11  4 18.00  1000003    419901.7   4421241.0  2939.6     1.13    65.21     8.44   238.57     0.014
 2017 11  4 18.00  1000004    430581.6   4421136.5  2741.4     2.84    63.87     8.47   247.77     0.028
     4
 2017 11  4 21.00  1000001    419756.2   4407367.0  3387.0    -1.40    63.12    11.48   240.31     0.000
 2017 11  4 21.00  1000002    430455.5   4407262.5  3360.0    -0.98    62.90    10.39   246.63     0.000
 2017 11  4 21.00  1000003    419901.7   4421241.0  2939.6     1.57    61.93     9.34   238.15     0.000
 2017 11  4 21.00  1000004    430581.6   4421136.5  2741.4     3.17    60.58     9.81   247.17     0.000
     4
 2017 11  5  0.00  1000001    419756.2   4407367.0  3387.0     0.76    60.09    12.33   239.39     1.653
 2017 11  5  0.00  1000002    430455.5   4407262.5  3360.0     0.70    62.07    12.12   244.27     0.896
 2017 11  5  0.00  1000003    419901.7   4421241.0  2939.6     3.79    58.83    10.50   236.96     0.003
 2017 11  5  0.00  1000004    430581.6   4421136.5  2741.4     4.96    59.56    11.22   244.08     0.055
     4
 2017 11  5  3.00  1000001    419756.2   4407367.0  3387.0     2.53    56.85    13.23   241.21     0.000
 2017 11  5  3.00  1000002    430455.5   4407262.5  3360.0     2.24    59.48    12.79   244.19     0.000
 2017 11  5  3.00  1000003    419901.7   4421241.0  2939.6     5.64    55.60    11.63   241.27     0.000
 2017 11  5  3.00  1000004    430581.6   4421136.5  2741.4     6.66    56.93    12.12   245.13     0.000
     4
 2017 11  5  6.00  1000001    419756.2   4407367.0  3387.0     2.15    55.50    12.58   242.06     0.000
 2017 11  5  6.00  1000002    430455.5   4407262.5  3360.0     2.02    57.44    11.88   243.89     0.000
 2017 11  5  6.00  1000003    419901.7   4421241.0  2939.6     5.24    54.27    10.86   243.15     0.000
 2017 11  5  6.00  1000004    430581.6   4421136.5  2741.4     6.40    54.95    11.21   245.98     0.013
     4
 2017 11  5  9.00  1000001    419756.2   4407367.0  3387.0    -0.39    55.16    10.96   241.31     0.000
 2017 11  5  9.00  1000002    430455.5   4407262.5  3360.0    -0.11    55.02     9.82   241.59     0.000
 2017 11  5  9.00  1000003    419901.7   4421241.0  2939.6     2.63    54.14     8.86   243.90     0.000
 2017 11  5  9.00  1000004    430581.6   4421136.5  2741.4     4.13    53.05     9.10   246.04     0.000
     4
 2017 11  5 12.00  1000001    419756.2   4407367.0  3387.0    -1.11    44.29    10.67   246.01     0.248
 2017 11  5 12.00  1000002    430455.5   4407262.5  3360.0    -0.83    43.96     9.53   246.25     0.561
 2017 11  5 12.00  1000003    419901.7   4421241.0  2939.6     1.81    44.21     8.68   250.90     0.039
 2017 11  5 12.00  1000004    430581.6   4421136.5  2741.4     3.23    43.82     9.06   252.71     0.107
     4
 2017 11  5 15.00  1000001    419756.2   4407367.0  3387.0    -1.71    53.14     8.95   255.97     0.000
 2017 11  5 15.00  1000002    430455.5   4407262.5  3360.0    -1.57    54.65     7.15   259.84     0.023
 2017 11  5 15.00  1000003    419901.7   4421241.0  2939.6     1.15    53.63     7.20   260.65     0.059
 2017 11  5 15.00  1000004    430581.6   4421136.5  2741.4     2.34    55.75     7.09   265.14     0.201
     4
 2017 11  5 18.00  1000001    419756.2   4407367.0  3387.0    -2.65    62.25     8.96   252.29     2.209
 2017 11  5 18.00  1000002    430455.5   4407262.5  3360.0    -2.48    63.41     6.81   257.13     1.886
 2017 11  5 18.00  1000003    419901.7   4421241.0  2939.6     0.18    62.93     7.08   254.88     2.998
 2017 11  5 18.00  1000004    430581.6   4421136.5  2741.4     1.40    64.79     6.65   260.83     3.077
     4
 2017 11  5 21.00  1000001    419756.2   4407367.0  3387.0    -4.10    78.27     8.22   247.68     1.513
 2017 11  5 21.00  1000002    430455.5   4407262.5  3360.0    -3.76    76.91     6.22   249.70     1.832
 2017 11  5 21.00  1000003    419901.7   4421241.0  2939.6    -1.26    78.78     6.65   250.50     1.848
 2017 11  5 21.00  1000004    430581.6   4421136.5  2741.4     0.12    77.99     6.18   254.97     2.254
     4
 2017 11  6  0.00  1000001    419756.2   4407367.0  3387.0    -3.08    77.90     9.00   240.11     2.054
 2017 11  6  0.00  1000002    430455.5   4407262.5  3360.0    -2.74    76.37     7.33   237.65     2.461
 2017 11  6  0.00  1000003    419901.7   4421241.0  2939.6    -0.32    78.91     7.37   240.86     2.386
 2017 11  6  0.00  1000004    430581.6   4421136.5  2741.4     0.98    78.41     7.04   242.60     3.467
     4
 2017 11  6  3.00  1000001    419756.2   4407367.0  3387.0    -1.31    67.41     9.48   242.29     0.148
 2017 11  6  3.00  1000002    430455.5   4407262.5  3360.0    -0.84    64.22     7.79   242.99     0.146
 2017 11  6  3.00  1000003    419901.7   4421241.0  2939.6     1.34    69.44     7.66   244.08     0.212
 2017 11  6  3.00  1000004    430581.6   4421136.5  2741.4     2.67    68.28     7.39   247.59     0.144
     4
 2017 11  6  6.00  1000001    419756.2   4407367.0  3387.0    -1.85    65.06     8.03   231.76     0.026
 2017 11  6  6.00  1000002    430455.5   4407262.5  3360.0    -1.25    62.03     5.67   225.71     0.004
 2017 11  6  6.00  1000003    419901.7   4421241.0  2939.6     0.79    66.92     6.23   231.82     0.052
 2017 11  6  6.00  1000004    430581.6   4421136.5  2741.4     2.25    65.68     5.29   231.80     0.009
     4
 2017 11  6  9.00  1000001    419756.2   4407367.0  3387.0    -4.01    65.33     7.28   236.05     0.000
 2017 11  6  9.00  1000002    430455.5   4407262.5  3360.0    -3.26    62.38     4.70   224.86     0.000
 2017 11  6  9.00  1000003    419901.7   4421241.0  2939.6    -1.39    67.29     5.65   237.95     0.000
 2017 11  6  9.00  1000004    430581.6   4421136.5  2741.4     0.19    66.25     4.34   234.56     0.000
     4
 2017 11  6 12.00  1000001    419756.2   4407367.0  3387.0    -4.00    61.14     7.73   242.34     0.032
 2017 11  6 12.00  1000002    430455.5   4407262.5  3360.0    -3.61    60.38     5.53   237.76     0.077
 2017 11  6 12.00  1000003    419901.7   4421241.0  2939.6    -1.22    61.59     5.86   244.22     0.016
 2017 11  6 12.00  1000004    430581.6   4421136.5  2741.4     0.18    61.27     4.85   245.50     0.035
     4
 2017 11  6 15.00  1000001    419756.2   4407367.0  3387.0    -3.38    63.42     7.03   236.60     0.000
 2017 11  6 15.00  1000002    430455.5   4407262.5  3360.0    -3.25    65.00     5.19   232.05     0.000
 2017 11  6 15.00  1000003    419901.7   4421241.0  2939.6    -0.48    62.63     5.11   233.06     0.000
