 2002 10  7 21.00   101  430910.0  410609.0  3555.0     1.37    65.92     5.57   269.51 -9999.00
 2002 10  7 22.00   101  430910.0  410609.0  3555.0     0.71    68.35     2.34   271.83 -9999.00
 2002 10  7 23.00   101  430910.0  410609.0  3555.0     0.54    68.73     3.82   258.54 -9999.00
 2002 10  8  0.00   101  430910.0  410609.0  3555.0     0.45    69.06     6.11   269.15 -9999.00
 2002 10  8  1.00   101  430910.0  410609.0  3555.0     0.47    66.19     6.68   270.52 -9999.00
 2002 10  8  2.00   101  430910.0  410609.0  3555.0     0.19    63.45     5.26   279.50 -9999.00
 2002 10  8  3.00   101  430910.0  410609.0  3555.0    -0.24    63.17     3.79   293.98 -9999.00
 2002 10  8  4.00   101  430910.0  410609.0  3555.0    -0.66    69.02     3.76   292.86 -9999.00
 2002 10 20 17.00   101  430910.0  410609.0  3555.0     0.99    27.01     4.62   298.19 -9999.00
 2002 10 20 18.00   101  430910.0  410609.0  3555.0    -0.22    30.34     4.17   293.97 -9999.00
 2002 10 20 19.00   101  430910.0  410609.0  3555.0    -0.66    28.03     4.06   290.22 -9999.00
 2002 10 20 20.00   101  430910.0  410609.0  3555.0    -0.95    28.55     3.79   294.09 -9999.00
 2002 10 20 21.00   101  430910.0  410609.0  3555.0    -1.26    27.50     3.56   287.12 -9999.00
 2002 10 20 22.00   101  430910.0  410609.0  3555.0    -1.49    24.51     2.47   303.01 -9999.00
 2002 10 20 23.00   101  430910.0  410609.0  3555.0    -1.68    24.34     1.08   281.81 -9999.00
 2002 10 21  0.00   101  430910.0  410609.0  3555.0    -2.06    22.00     0.56   241.10 -9999.00
 2002 10 21  1.00   101  430910.0  410609.0  3555.0    -1.32    19.51     2.36   251.23 -9999.00
 2002 10 21  2.00   101  430910.0  410609.0  3555.0    -1.44    21.07     4.39   241.45 -9999.00
 2002 10 21  3.00   101  430910.0  410609.0  3555.0    -1.48    21.79     5.14   245.50 -9999.00
 2002 10 21  4.00   101  430910.0  410609.0  3555.0    -1.67    23.66     5.26   252.95 -9999.00
 2002 10 21  5.00   101  430910.0  410609.0  3555.0    -1.67    24.51     4.15   254.97 -9999.00
 2002 10 21  6.00   101  430910.0  410609.0  3555.0    -1.92    26.76     4.00   247.30 -9999.00
 2002 10 21  7.00   101  430910.0  410609.0  3555.0    -1.80    26.24     4.11   246.50 -9999.00
 2002 10 21  8.00   101  430910.0  410609.0  3555.0    -1.34    27.11     3.11   256.18 -9999.00
 2002 10 21  9.00   101  430910.0  410609.0  3555.0    -0.48    29.14     1.83   252.17 -9999.00
 2002 10 21 10.00   101  430910.0  410609.0  3555.0     0.65    27.37     1.42   271.86 -9999.00
 2002 10 21 11.00   101  430910.0  410609.0  3555.0     0.92    27.33     2.62   259.69 -9999.00
 2002 10 21 12.00   101  430910.0  410609.0  3555.0     1.01    26.22     3.15   255.33 -9999.00
 2002 10 21 13.00   101  430910.0  410609.0  3555.0     1.69    22.73     3.29   298.91 -9999.00
 2002 10 21 14.00   101  430910.0  410609.0  3555.0     1.84    23.05     4.03   255.91 -9999.00
 2002 10 21 15.00   101  430910.0  410609.0  3555.0     2.17    20.75     5.43   304.65 -9999.00
 2002 10 21 16.00   101  430910.0  410609.0  3555.0     2.18    18.55     5.41   314.20 -9999.00
 2002 10 21 17.00   101  430910.0  410609.0  3555.0     1.40    18.99     4.62   293.97 -9999.00
 2002 10 21 18.00   101  430910.0  410609.0  3555.0     0.15    21.67     5.01   280.62 -9999.00
 2002 10 21 19.00   101  430910.0  410609.0  3555.0    -0.47    27.20     5.10   283.11 -9999.00
 2002 10 21 20.00   101  430910.0  410609.0  3555.0    -1.03    32.90     4.03   284.13 -9999.00
 2002 10 21 21.00   101  430910.0  410609.0  3555.0    -1.25    36.77     4.72   277.40 -9999.00
 2002 10 21 22.00   101  430910.0  410609.0  3555.0    -1.74    37.58     4.91   275.48 -9999.00
 2002 10 21 23.00   101  430910.0  410609.0  3555.0    -1.94    38.15     4.49   269.58 -9999.00
 2002 10 22  0.00   101  430910.0  410609.0  3555.0    -1.92    37.30     5.14   273.90 -9999.00
 2002 10 22  1.00   101  430910.0  410609.0  3555.0    -2.19    33.35     5.46   275.83 -9999.00
 2002 10 22  2.00   101  430910.0  410609.0  3555.0    -2.33    33.53     6.21   279.66 -9999.00
 2002 10 22  3.00   101  430910.0  410609.0  3555.0    -2.73    36.35     5.00   280.19 -9999.00
 2002 10 22  4.00   101  430910.0  410609.0  3555.0    -2.85    40.80     6.45   284.00 -9999.00
 2002 10 22  5.00   101  430910.0  410609.0  3555.0    -3.07    41.99     5.14   284.28 -9999.00
 2002 10 22  6.00   101  430910.0  410609.0  3555.0    -3.68    50.82     4.90   286.67 -9999.00
 2002 10 22  7.00   101  430910.0  410609.0  3555.0    -3.93    54.58     3.71   253.96 -9999.00
 2002 10 22  8.00   101  430910.0  410609.0  3555.0    -3.56    56.24     6.25   229.80 -9999.00
 2002 10 22  9.00   101  430910.0  410609.0  3555.0    -2.18    54.16     2.90   241.35 -9999.00
 2002 10 22 10.00   101  430910.0  410609.0  3555.0    -1.44    51.75     1.83   249.42 -9999.00
 2002 10 22 11.00   101  430910.0  410609.0  3555.0    -1.10    50.40     2.55   300.77 -9999.00
 2002 10 22 12.00   101  430910.0  410609.0  3555.0    -0.91    51.77     4.15   262.58 -9999.00
 2002 10 22 13.00   101  430910.0  410609.0  3555.0    -0.61    53.31     3.84   212.61 -9999.00
 2002 10 22 14.00   101  430910.0  410609.0  3555.0    -0.37    56.34     3.11   206.43 -9999.00
 2002 10 22 15.00   101  430910.0  410609.0  3555.0    -0.41    57.54     2.71   197.34 -9999.00
 2002 10 22 16.00   101  430910.0  410609.0  3555.0    -1.50    66.53     3.01    63.88 -9999.00
 2002 10 22 17.00   101  430910.0  410609.0  3555.0    -2.76    82.73     4.99   200.35 -9999.00
 2002 10 22 18.00   101  430910.0  410609.0  3555.0    -2.90    83.17     6.55   191.70 -9999.00
 2002 10 22 19.00   101  430910.0  410609.0  3555.0    -3.10    85.45     6.61   184.26 -9999.00
 2002 10 22 20.00   101  430910.0  410609.0  3555.0    -3.59    89.72     5.84   188.98 -9999.00
 2002 10 22 21.00   101  430910.0  410609.0  3555.0    -3.03    80.83     7.17   202.47 -9999.00
 2002 10 22 22.00   101  430910.0  410609.0  3555.0    -2.89    79.12     7.09   199.80 -9999.00
 2002 10 22 23.00   101  430910.0  410609.0  3555.0    -2.98    78.68     5.39   213.16 -9999.00
 2002 10 23  0.00   101  430910.0  410609.0  3555.0    -3.38    82.25     5.92   230.59 -9999.00
 2002 10 23  1.00   101  430910.0  410609.0  3555.0    -4.09    90.48     4.58   261.18 -9999.00
 2002 10 23  2.00   101  430910.0  410609.0  3555.0    -4.09    90.45     6.41   269.17 -9999.00
 2002 10 23  3.00   101  430910.0  410609.0  3555.0    -4.47    91.68     2.65   292.63 -9999.00
 2002 10 23  4.00   101  430910.0  410609.0  3555.0    -4.88    97.20     0.80   294.29 -9999.00
 2002 10 23  5.00   101  430910.0  410609.0  3555.0    -4.65    96.30     1.31   282.33 -9999.00
 2002 10 23  6.00   101  430910.0  410609.0  3555.0    -4.53    95.90     1.12   212.39 -9999.00
 2002 10 23  7.00   101  430910.0  410609.0  3555.0    -4.53    95.18     3.54   266.18 -9999.00
 2002 10 23  8.00   101  430910.0  410609.0  3555.0    -4.39    92.12     4.74   277.10 -9999.00
 2002 10 23  9.00   101  430910.0  410609.0  3555.0    -3.85    87.90     5.06   272.70 -9999.00
 2002 10 23 10.00   101  430910.0  410609.0  3555.0    -3.70    86.02     5.24   278.69 -9999.00
 2002 10 23 11.00   101  430910.0  410609.0  3555.0    -3.34    74.28     6.97   282.26 -9999.00
 2002 10 23 12.00   101  430910.0  410609.0  3555.0    -2.80    68.08     7.14   272.12 -9999.00
 2002 10 23 13.00   101  430910.0  410609.0  3555.0    -2.59    66.68     6.00   282.18 -9999.00
 2002 10 23 14.00   101  430910.0  410609.0  3555.0    -1.95    68.86     5.46   280.06 -9999.00
 2002 10 23 15.00   101  430910.0  410609.0  3555.0    -2.89    80.55     3.69   289.17 -9999.00
 2002 10 23 16.00   101  430910.0  410609.0  3555.0    -3.78    90.28     2.12   144.75 -9999.00
 2002 10 23 17.00   101  430910.0  410609.0  3555.0    -4.46    96.22     1.01   288.54 -9999.00
 2002 10 23 18.00   101  430910.0  410609.0  3555.0    -4.97    96.25     1.15   302.34 -9999.00
 2002 10 23 19.00   101  430910.0  410609.0  3555.0    -5.10    96.02     0.55   265.99 -9999.00
 2002 10 23 20.00   101  430910.0  410609.0  3555.0    -5.20    95.82     0.77    63.51 -9999.00
 2002 10 23 21.00   101  430910.0  410609.0  3555.0    -5.40    95.77     1.12   115.07 -9999.00
 2002 10 23 22.00   101  430910.0  410609.0  3555.0    -5.28    95.82     0.77   316.45 -9999.00
 2002 10 23 23.00   101  430910.0  410609.0  3555.0    -5.39    95.82     1.90   313.25 -9999.00
 2002 10 24  0.00   101  430910.0  410609.0  3555.0    -5.46    95.73     1.92   319.91 -9999.00
 2002 10 24  1.00   101  430910.0  410609.0  3555.0    -6.10    94.90     3.86   266.12 -9999.00
 2002 10 24  2.00   101  430910.0  410609.0  3555.0    -6.94    91.18     5.65   252.60 -9999.00
 2002 10 24  3.00   101  430910.0  410609.0  3555.0    -6.51    83.03     7.44   255.03 -9999.00
 2002 10 24  4.00   101  430910.0  410609.0  3555.0    -6.94    91.35     3.61   292.55 -9999.00
 2002 10 24  5.00   101  430910.0  410609.0  3555.0    -7.00    93.58     4.82   280.33 -9999.00
 2002 10 24  6.00   101  430910.0  410609.0  3555.0    -7.12    93.65     4.05   281.16 -9999.00
 2002 10 24  7.00   101  430910.0  410609.0  3555.0    -7.15    94.80     4.17   286.53 -9999.00
 2002 10 24  8.00   101  430910.0  410609.0  3555.0    -6.69    89.97     5.43   288.90 -9999.00
 2002 10 24  9.00   101  430910.0  410609.0  3555.0    -5.99    85.83     6.39   285.40 -9999.00
 2002 10 24 10.00   101  430910.0  410609.0  3555.0    -5.67    81.40     5.91   282.90 -9999.00
 2002 10 24 11.00   101  430910.0  410609.0  3555.0    -5.22    78.90     5.15   290.34 -9999.00
 2002 10 24 12.00   101  430910.0  410609.0  3555.0    -5.30    78.28     5.82   296.65 -9999.00
 2002 10 24 13.00   101  430910.0  410609.0  3555.0    -6.15    86.68     5.74   294.83 -9999.00
 2002 10 24 14.00   101  430910.0  410609.0  3555.0    -4.88    74.28     6.18   279.94 -9999.00
 2002 10 24 15.00   101  430910.0  410609.0  3555.0    -4.82    74.97     5.10   273.25 -9999.00
 2002 10 24 16.00   101  430910.0  410609.0  3555.0    -5.61    89.73     3.68   300.17 -9999.00
 2002 10 24 17.00   101  430910.0  410609.0  3555.0    -6.33    91.53     4.05   283.82 -9999.00
 2002 10 24 18.00   101  430910.0  410609.0  3555.0    -6.58    84.33     5.59   260.97 -9999.00
 2002 10 24 19.00   101  430910.0  410609.0  3555.0    -7.08    79.67     6.38   259.67 -9999.00
 2002 10 24 20.00   101  430910.0  410609.0  3555.0    -7.55    91.72     6.15   271.82 -9999.00
 2002 10 24 21.00   101  430910.0  410609.0  3555.0    -7.52    87.93     6.58   271.36 -9999.00
 2002 10 24 22.00   101  430910.0  410609.0  3555.0    -7.85    94.13     4.60   291.32 -9999.00
 2002 10 24 23.00   101  430910.0  410609.0  3555.0    -8.16    90.77     8.30   278.53 -9999.00
 2002 10 25  0.00   101  430910.0  410609.0  3555.0    -8.01    78.22    11.43   275.39 -9999.00
 2002 10 25  1.00   101  430910.0  410609.0  3555.0    -8.38    88.40     8.60   280.05 -9999.00
 2002 10 25  2.00   101  430910.0  410609.0  3555.0    -8.33    93.52     9.01   285.18 -9999.00
 2002 10 25  3.00   101  430910.0  410609.0  3555.0    -8.99    85.83    10.66   285.12 -9999.00
 2002 10 25  4.00   101  430910.0  410609.0  3555.0    -9.34    85.77     9.08   288.89 -9999.00
