 2002 10  1 22.00   408  428171.0  408688.0  3672.0    -3.17   100.00     4.06   110.97     0.80
 2002 10  1 23.00   408  428171.0  408688.0  3672.0    -3.06   100.00     3.08   142.38     0.40
 2002 10  2  0.00   408  428171.0  408688.0  3672.0    -2.80    95.99     7.01   182.23     0.58
 2002 10  2  1.00   408  428171.0  408688.0  3672.0    -2.71    92.02     9.21   211.95     0.07
 2002 10  2  2.00   408  428171.0  408688.0  3672.0    -2.55    95.91     7.51   196.26     0.00
 2002 10  2  3.00   408  428171.0  408688.0  3672.0    -2.26    89.13     6.11   196.30     0.00
 2002 10  2  4.00   408  428171.0  408688.0  3672.0    -2.38    88.33     5.68   196.61     0.00
 2002 10  2  5.00   408  428171.0  408688.0  3672.0    -2.41    86.61     5.49   192.05     0.00
 2002 10  2  6.00   408  428171.0  408688.0  3672.0    -2.33    88.94     6.26   208.78     0.00
 2002 10  2  7.00   408  428171.0  408688.0  3672.0    -2.14    89.27     6.89   196.50     0.00
 2002 10  2  8.00   408  428171.0  408688.0  3672.0    -1.96    92.52     6.64   194.88     0.00
 2002 10  2  9.00   408  428171.0  408688.0  3672.0    -0.77    86.32     5.99   195.72     0.00
 2002 10  2 10.00   408  428171.0  408688.0  3672.0     1.16    73.03     7.07   188.87     0.00
 2002 10  2 11.00   408  428171.0  408688.0  3672.0     0.53    74.32     6.56   183.71     0.00
 2002 10  2 12.00   408  428171.0  408688.0  3672.0     1.53    74.75     7.12   178.61     0.00
 2002 10  2 13.00   408  428171.0  408688.0  3672.0     0.79    83.47     6.56   168.76     0.00
 2002 10  2 14.00   408  428171.0  408688.0  3672.0     0.90    86.96     8.56   182.50     0.00
 2002 10  2 15.00   408  428171.0  408688.0  3672.0     0.97    83.05     8.50   176.97     0.00
 2002 10  2 16.00   408  428171.0  408688.0  3672.0     0.82    85.39     8.24   172.01     0.06
 2002 10  2 17.00   408  428171.0  408688.0  3672.0     0.07    93.06     7.33   186.11     1.07
 2002 10  2 18.00   408  428171.0  408688.0  3672.0    -0.35    97.04     5.91   185.92     1.59
 2002 10  2 19.00   408  428171.0  408688.0  3672.0    -0.88    92.81     7.54   173.91     0.00
 2002 10  2 20.00   408  428171.0  408688.0  3672.0    -1.11    96.38     8.45   186.49     0.06
 2002 10  2 21.00   408  428171.0  408688.0  3672.0    -0.76    98.98     8.36   197.55     0.00
 2002 10  2 22.00   408  428171.0  408688.0  3672.0     0.47    97.75     8.40   191.86     0.14
 2002 10  2 23.00   408  428171.0  408688.0  3672.0    -0.91   100.00     8.34   195.30     0.43
 2002 10  3  0.00   408  428171.0  408688.0  3672.0    -0.05   100.00     6.08   183.73     0.46
 2002 10  3  1.00   408  428171.0  408688.0  3672.0    -1.07    99.85     6.39   189.76     0.13
 2002 10  3  2.00   408  428171.0  408688.0  3672.0    -1.06    99.31     5.30   218.41     0.21
 2002 10  3  3.00   408  428171.0  408688.0  3672.0    -1.40    96.19     5.38   205.71     0.04
 2002 10  3  4.00   408  428171.0  408688.0  3672.0    -2.18   100.00     4.40   202.14     0.03
 2002 10  3  5.00   408  428171.0  408688.0  3672.0    -1.52    91.71     7.10   185.18     0.00
 2002 10  3  6.00   408  428171.0  408688.0  3672.0    -1.72    95.36     8.27   199.42     0.00
 2002 10  3  7.00   408  428171.0  408688.0  3672.0    -2.26    94.64     1.49    17.57     0.76
 2002 10  3  8.00   408  428171.0  408688.0  3672.0    -2.52    95.71     5.09   247.07     0.65
 2002 10  3  9.00   408  428171.0  408688.0  3672.0    -2.88    87.95     4.45   241.04     0.10
 2002 10  3 10.00   408  428171.0  408688.0  3672.0    -0.10    71.65     5.88   228.67     0.27
 2002 10  3 11.00   408  428171.0  408688.0  3672.0    -1.36    74.66     3.86   208.90     0.76
 2002 10  3 12.00   408  428171.0  408688.0  3672.0    -2.14    78.72     4.31   236.15     1.44
 2002 10  3 13.00   408  428171.0  408688.0  3672.0    -2.41    69.39     4.90   264.91     0.45
 2002 10  3 14.00   408  428171.0  408688.0  3672.0    -3.03    71.11     7.96   282.22     0.06
 2002 10  3 15.00   408  428171.0  408688.0  3672.0    -3.15    81.27    12.15   292.82     0.31
 2002 10  3 16.00   408  428171.0  408688.0  3672.0    -3.43    87.59     6.51   307.59     0.24
 2002 10  3 17.00   408  428171.0  408688.0  3672.0    -5.05    92.52    12.95   291.84     0.34
 2002 10  3 18.00   408  428171.0  408688.0  3672.0    -5.33    84.34    10.38   273.34     0.04
 2002 10  3 19.00   408  428171.0  408688.0  3672.0    -5.32    83.28     8.36   305.92     0.05
 2002 10  3 20.00   408  428171.0  408688.0  3672.0    -5.37    80.51    13.29   290.06     0.00
 2002 10  3 21.00   408  428171.0  408688.0  3672.0    -5.74    82.09    13.44   287.91     0.00
 2002 10  3 22.00   408  428171.0  408688.0  3672.0    -5.61    88.85    11.99   287.47     0.00
 2002 10  3 23.00   408  428171.0  408688.0  3672.0    -5.82    90.06    13.06   294.06     0.00
 2002 10  4  0.00   408  428171.0  408688.0  3672.0    -5.64    88.42    13.71   287.74     0.00
 2002 10  4  1.00   408  428171.0  408688.0  3672.0    -5.64    97.68    14.39   295.56     0.00
 2002 10  4  2.00   408  428171.0  408688.0  3672.0    -5.31    92.67    14.36   298.98     0.00
 2002 10  4  3.00   408  428171.0  408688.0  3672.0    -5.42    92.84    13.32   298.26     0.00
 2002 10  4  4.00   408  428171.0  408688.0  3672.0    -5.74    87.42     2.68   327.90     0.00
 2002 10  4  5.00   408  428171.0  408688.0  3672.0    -5.31    82.53     3.45   301.86     0.00
 2002 10  4  6.00   408  428171.0  408688.0  3672.0    -5.27    83.86     4.31   315.10     0.00
 2002 10  4  7.00   408  428171.0  408688.0  3672.0    -5.26    89.34     1.66   346.80     0.00
 2002 10  4  8.00   408  428171.0  408688.0  3672.0    -4.89    89.65     3.10   318.84     0.00
 2002 10  4  9.00   408  428171.0  408688.0  3672.0    -2.63    75.16     2.54   193.70     0.00
 2002 10  4 10.00   408  428171.0  408688.0  3672.0    -1.58    70.92     5.56   255.44     0.00
 2002 10  4 11.00   408  428171.0  408688.0  3672.0    -1.38    71.75     3.31   287.86     0.00
 2002 10  4 12.00   408  428171.0  408688.0  3672.0    -0.41    67.26     0.99   322.58     0.00
 2002 10  4 13.00   408  428171.0  408688.0  3672.0    -0.74    67.98     3.39   348.55     0.00
 2002 10  4 14.00   408  428171.0  408688.0  3672.0    -0.71    66.47     2.29   313.12     0.00
 2002 10  4 15.00   408  428171.0  408688.0  3672.0    -0.51    65.95     1.64   279.84     0.00
 2002 10  4 16.00   408  428171.0  408688.0  3672.0    -0.44    65.41     2.10   284.13     0.00
 2002 10  4 17.00   408  428171.0  408688.0  3672.0    -1.21    75.94     1.39   323.34     0.00
 2002 10  4 18.00   408  428171.0  408688.0  3672.0    -2.21    81.84     1.88   280.63     0.00
 2002 10  4 19.00   408  428171.0  408688.0  3672.0    -2.31    85.66     3.42   326.68     0.00
 2002 10  4 20.00   408  428171.0  408688.0  3672.0    -2.50    86.48     1.38   347.18     0.00
 2002 10  4 21.00   408  428171.0  408688.0  3672.0    -2.62    86.08     0.80   328.04     0.00
 2002 10  4 22.00   408  428171.0  408688.0  3672.0    -2.37    81.01     1.26   285.78     0.00
 2002 10  4 23.00   408  428171.0  408688.0  3672.0    -2.36    85.37     0.93   225.82     0.00
 2002 10  5  0.00   408  428171.0  408688.0  3672.0    -2.33    81.95     1.10   224.02     0.00
 2002 10  5  1.00   408  428171.0  408688.0  3672.0    -2.40    87.83     0.55   308.28     0.00
 2002 10  5  2.00   408  428171.0  408688.0  3672.0    -3.80    97.08     0.85   302.35     0.00
 2002 10  5  3.00   408  428171.0  408688.0  3672.0    -3.75    95.87     1.10   294.95     0.00
 2002 10  5  4.00   408  428171.0  408688.0  3672.0    -3.70    95.67     1.83   329.17     0.00
 2002 10  5  5.00   408  428171.0  408688.0  3672.0    -3.10    93.19     2.15   332.12     0.00
 2002 10  5  6.00   408  428171.0  408688.0  3672.0    -3.24    93.72    12.96   282.21     0.00
 2002 10  5  7.00   408  428171.0  408688.0  3672.0    -3.08    94.54     1.26   323.10     0.00
 2002 10  5  8.00   408  428171.0  408688.0  3672.0    -2.34    95.81    12.95   285.53     0.00
 2002 10  5  9.00   408  428171.0  408688.0  3672.0    -2.00    89.54     2.47   271.15     0.00
 2002 10  5 10.00   408  428171.0  408688.0  3672.0    -0.16    80.47     1.85   333.36     0.00
 2002 10  5 11.00   408  428171.0  408688.0  3672.0     0.86    73.70    11.65   263.87     0.00
 2002 10  5 12.00   408  428171.0  408688.0  3672.0     1.17    71.97     4.19   333.99     0.00
 2002 10  5 13.00   408  428171.0  408688.0  3672.0     2.41    65.50     2.49   273.20     0.00
 2002 10  5 14.00   408  428171.0  408688.0  3672.0     2.12    62.81     4.11   214.16     0.00
 2002 10  5 15.00   408  428171.0  408688.0  3672.0     2.29    55.78    11.59   257.78     0.00
 2002 10  5 16.00   408  428171.0  408688.0  3672.0     2.34    56.00     6.84   234.62     0.00
 2002 10  5 17.00   408  428171.0  408688.0  3672.0     1.66    59.56     3.59    24.25     0.00
 2002 10  5 18.00   408  428171.0  408688.0  3672.0     0.78    62.76    14.12   286.34     0.00
 2002 10  5 19.00   408  428171.0  408688.0  3672.0    -0.09    63.46     4.34   317.74     0.00
 2002 10  5 20.00   408  428171.0  408688.0  3672.0    -0.42    66.24     5.96   321.24     0.00
 2002 10  5 21.00   408  428171.0  408688.0  3672.0    -0.54    74.31    15.46   279.89     0.00
 2002 10  5 22.00   408  428171.0  408688.0  3672.0    -1.07    71.05     4.24   344.15     0.00
 2002 10  5 23.00   408  428171.0  408688.0  3672.0    -1.32    68.26     5.05    13.85     0.00
 2002 10  6  0.00   408  428171.0  408688.0  3672.0    -3.00    84.46    13.14   287.35     0.00
 2002 10  6  1.00   408  428171.0  408688.0  3672.0    -3.26    87.50     4.97   347.46     0.00
 2002 10  6  2.00   408  428171.0  408688.0  3672.0    -2.69    82.14     2.80    14.95     0.00
 2002 10  6  3.00   408  428171.0  408688.0  3672.0    -2.29    79.15     1.60    35.02     0.00
 2002 10  6  4.00   408  428171.0  408688.0  3672.0    -3.06    83.90     4.31     8.36     0.00
 2002 10  6  5.00   408  428171.0  408688.0  3672.0    -3.42    86.20     4.01   351.06     0.00
 2002 10  6  6.00   408  428171.0  408688.0  3672.0    -2.82    89.87     2.75   344.64     0.00
 2002 10  6  7.00   408  428171.0  408688.0  3672.0    -3.55    86.92     3.54     3.53     0.00
 2002 10  6  8.00   408  428171.0  408688.0  3672.0    -1.72    75.69     1.65   300.44     0.00
 2002 10  6  9.00   408  428171.0  408688.0  3672.0    -0.87    73.66     2.85   348.80     0.00
 2002 10  6 10.00   408  428171.0  408688.0  3672.0     2.91    56.72     7.14   282.20     0.00
 2002 10  6 11.00   408  428171.0  408688.0  3672.0     1.84    63.12     0.97   345.36     0.00
 2002 10  6 12.00   408  428171.0  408688.0  3672.0     2.54    56.98     3.38   293.64     0.00
 2002 10  6 13.00   408  428171.0  408688.0  3672.0     2.43    57.68     4.61   272.18     0.00
 2002 10  6 14.00   408  428171.0  408688.0  3672.0     3.68    56.57     3.11   356.00     0.00
 2002 10  6 15.00   408  428171.0  408688.0  3672.0     3.65    61.53     2.99    60.79     0.00
 2002 10  6 16.00   408  428171.0  408688.0  3672.0     4.20    60.87     6.34   284.08     0.00
 2002 10  6 17.00   408  428171.0  408688.0  3672.0     2.89    64.31     3.20   353.25     0.00
 2002 10  6 18.00   408  428171.0  408688.0  3672.0     1.12    71.89     3.85   297.45     0.00
 2002 10  6 19.00   408  428171.0  408688.0  3672.0     0.61    68.92     2.22   317.55     0.00
 2002 10  6 20.00   408  428171.0  408688.0  3672.0     1.70    70.28     2.59   299.51     0.00
 2002 10  6 21.00   408  428171.0  408688.0  3672.0    -0.73    83.35     4.60   348.13     0.00
 2002 10  6 22.00   408  428171.0  408688.0  3672.0    -1.06    76.75     5.33   352.23     0.00
 2002 10  6 23.00   408  428171.0  408688.0  3672.0     0.64    65.79     6.54   354.65     0.00
 2002 10  7  0.00   408  428171.0  408688.0  3672.0    -1.58    79.81     6.32   351.22     0.00
 2002 10  7  1.00   408  428171.0  408688.0  3672.0    -1.52    76.49     5.75     5.46     0.00
 2002 10  7  2.00   408  428171.0  408688.0  3672.0    -1.76    72.80     6.10     8.96     0.00
 2002 10  7  3.00   408  428171.0  408688.0  3672.0    -1.49    73.74     5.05   350.91     0.00
 2002 10  7  4.00   408  428171.0  408688.0  3672.0    -1.79    75.56     4.62   349.84     0.00
 2002 10  7  5.00   408  428171.0  408688.0  3672.0    -2.09    77.39     4.19   348.77     0.00
 2002 10  7  6.00   408  428171.0  408688.0  3672.0    -2.59    78.90     3.71     3.41     0.00
 2002 10  7  7.00   408  428171.0  408688.0  3672.0    -0.99    77.61     4.10   337.43     0.00
 2002 10  7  8.00   408  428171.0  408688.0  3672.0    -0.71    75.89     1.98   339.80     0.00
 2002 10  7  9.00   408  428171.0  408688.0  3672.0     6.62    45.54     5.06   309.87     0.00
 2002 10  7 10.00   408  428171.0  408688.0  3672.0     6.07    49.44     7.83   278.02     0.00
 2002 10  7 11.00   408  428171.0  408688.0  3672.0     6.92    50.09     8.01   292.64     0.00
 2002 10  7 12.00   408  428171.0  408688.0  3672.0     7.05    49.30     7.41   272.06     0.00
 2002 10  7 13.00   408  428171.0  408688.0  3672.0     7.96    42.71     5.74   271.91     0.00
 2002 10  7 14.00   408  428171.0  408688.0  3672.0     8.49    43.98     5.57   284.33     0.00
 2002 10  7 15.00   408  428171.0  408688.0  3672.0     7.45    44.33     4.80   286.31     0.00
 2002 10  7 16.00   408  428171.0  408688.0  3672.0     7.48    46.73     6.15   283.27     0.00
 2002 10  7 17.00   408  428171.0  408688.0  3672.0     6.21    50.18     7.21   286.40     0.00
 2002 10  7 18.00   408  428171.0  408688.0  3672.0     4.13    50.27     6.74   300.75     0.00
 2002 10  7 19.00   408  428171.0  408688.0  3672.0     2.80    56.96     4.70   349.99     0.00
 2002 10  7 20.00   408  428171.0  408688.0  3672.0     1.69    50.72     8.66   312.05     0.00
 2002 10  7 21.00   408  428171.0  408688.0  3672.0     1.06    55.07     7.93   306.34     0.00
 2002 10  7 22.00   408  428171.0  408688.0  3672.0     1.10    59.83     9.99   321.63     0.00
 2002 10  7 23.00   408  428171.0  408688.0  3672.0     1.71    64.80     8.14   321.41     0.00
 2002 10  8  0.00   408  428171.0  408688.0  3672.0     1.34    70.51     7.77   305.39     0.00
 2002 10  8  1.00   408  428171.0  408688.0  3672.0     1.36    68.15     7.35   311.29     0.00
 2002 10  8  2.00   408  428171.0  408688.0  3672.0     0.90    68.05     7.14   307.99     0.00
 2002 10  8  3.00   408  428171.0  408688.0  3672.0     2.47    54.12     9.76   314.51     0.00
 2002 10  8  4.00   408  428171.0  408688.0  3672.0     0.81    55.28     9.26   310.15     0.00
 2002 10  8  5.00   408  428171.0  408688.0  3672.0     0.36    65.65     6.50   299.70     0.00
 2002 10  8  6.00   408  428171.0  408688.0  3672.0    -0.79    60.02     6.50   316.30     0.00
 2002 10  8  7.00   408  428171.0  408688.0  3672.0     0.33    50.27     4.19   327.88     0.00
 2002 10  8  8.00   408  428171.0  408688.0  3672.0     3.06    54.67     3.82   328.61     0.00
 2002 10  8  9.00   408  428171.0  408688.0  3672.0     6.81    39.95     1.45   118.94     0.00
 2002 10  8 10.00   408  428171.0  408688.0  3672.0     5.43    39.90     2.88   359.77     0.00
 2002 10  8 11.00   408  428171.0  408688.0  3672.0     5.16    40.06     1.36    55.36     0.00
 2002 10  8 12.00   408  428171.0  408688.0  3672.0     7.24    34.31     2.49   337.75     0.00
 2002 10  8 13.00   408  428171.0  408688.0  3672.0     6.85    35.63     0.91    10.01     0.00
 2002 10  8 14.00   408  428171.0  408688.0  3672.0     7.44    32.49     0.32   142.27     0.00
 2002 10  8 15.00   408  428171.0  408688.0  3672.0     6.84    40.54     3.34   197.40     0.00
 2002 10  8 16.00   408  428171.0  408688.0  3672.0     6.01    50.04     3.16   148.96     0.00
 2002 10  8 17.00   408  428171.0  408688.0  3672.0     4.43    50.06     1.54   175.40     0.00
 2002 10  8 18.00   408  428171.0  408688.0  3672.0     2.41    61.84     3.10   219.59     0.00
 2002 10  8 19.00   408  428171.0  408688.0  3672.0     0.56    69.25     3.20   225.89     0.00
 2002 10  8 20.00   408  428171.0  408688.0  3672.0    -0.52    83.69     3.04   205.51     0.00
 2002 10  8 21.00   408  428171.0  408688.0  3672.0    -0.11    89.13     3.59   201.15     0.00
 2002 10  8 22.00   408  428171.0  408688.0  3672.0    -1.99    99.79     4.65   178.55     0.00
 2002 10  8 23.00   408  428171.0  408688.0  3672.0    -0.21    77.98     3.59   182.22     0.00
 2002 10  9  0.00   408  428171.0  408688.0  3672.0     0.52    69.12     3.47   186.23     0.00
 2002 10  9  1.00   408  428171.0  408688.0  3672.0     0.79    69.08     4.03   188.64     0.00
 2002 10  9  2.00   408  428171.0  408688.0  3672.0     1.72    63.63     1.42   220.68     0.00
 2002 10  9  3.00   408  428171.0  408688.0  3672.0     0.30    67.94     4.03   269.23     0.00
 2002 10  9  4.00   408  428171.0  408688.0  3672.0     0.50    67.28     6.66   283.21     0.00
 2002 10  9  5.00   408  428171.0  408688.0  3672.0     0.89    59.39     1.56   292.24     0.00
 2002 10  9  6.00   408  428171.0  408688.0  3672.0     0.62    53.65     1.38    16.02     0.00
 2002 10  9  7.00   408  428171.0  408688.0  3672.0     0.50    57.19     1.26   325.63     0.00
 2002 10  9  8.00   408  428171.0  408688.0  3672.0     0.27    58.56     2.85    36.40     0.00
 2002 10  9  9.00   408  428171.0  408688.0  3672.0     1.19    58.89     2.70    27.22     0.00
 2002 10  9 10.00   408  428171.0  408688.0  3672.0     5.09    38.20     5.30   344.38     0.00
 2002 10  9 11.00   408  428171.0  408688.0  3672.0     6.22    36.98     3.20     0.15     0.00
 2002 10  9 12.00   408  428171.0  408688.0  3672.0     7.25    31.86     2.81   354.53     0.00
 2002 10  9 13.00   408  428171.0  408688.0  3672.0     7.81    30.51     4.17   288.83     0.00
 2002 10  9 14.00   408  428171.0  408688.0  3672.0     8.23    28.99     2.40   230.48     0.00
 2002 10  9 15.00   408  428171.0  408688.0  3672.0     7.94    30.60     3.94   319.01     0.00
 2002 10  9 16.00   408  428171.0  408688.0  3672.0     7.63    30.69     1.40   355.37     0.00
 2002 10  9 17.00   408  428171.0  408688.0  3672.0     5.56    36.23     1.58   289.19     0.00
 2002 10  9 18.00   408  428171.0  408688.0  3672.0     4.73    34.14     1.09   288.16     0.00
 2002 10  9 19.00   408  428171.0  408688.0  3672.0     3.70    33.76     1.69   311.51     0.00
 2002 10  9 20.00   408  428171.0  408688.0  3672.0     2.37    38.84     1.31   323.82     0.00
 2002 10  9 21.00   408  428171.0  408688.0  3672.0     2.13    42.87     1.66   335.77     0.00
 2002 10  9 22.00   408  428171.0  408688.0  3672.0     2.73    39.05     3.40   316.73     0.00
 2002 10  9 23.00   408  428171.0  408688.0  3672.0     2.46    42.86     1.00   317.35     0.00
 2002 10 10  0.00   408  428171.0  408688.0  3672.0     0.95    46.02     1.00   339.08     0.00
 2002 10 10  1.00   408  428171.0  408688.0  3672.0     1.38    42.01     0.85   305.52     0.00
 2002 10 10  2.00   408  428171.0  408688.0  3672.0     2.18    36.67     1.26   297.04     0.00
 2002 10 10  3.00   408  428171.0  408688.0  3672.0     1.64    40.76     1.56   262.55     0.00
 2002 10 10  4.00   408  428171.0  408688.0  3672.0     1.75    36.62     0.93   181.32     0.00
 2002 10 10  5.00   408  428171.0  408688.0  3672.0     1.60    32.37     0.49   291.58     0.00
 2002 10 10  6.00   408  428171.0  408688.0  3672.0     1.10    37.28     1.14   246.00     0.00
 2002 10 10  7.00   408  428171.0  408688.0  3672.0     1.35    35.73     2.73   193.90     0.00
 2002 10 10  8.00   408  428171.0  408688.0  3672.0     3.55    29.03     1.83   154.48     0.00
 2002 10 10  9.00   408  428171.0  408688.0  3672.0     4.49    31.11     6.30   233.50     0.00
 2002 10 10 10.00   408  428171.0  408688.0  3672.0     6.64    26.85     3.56   238.22     0.00
 2002 10 10 11.00   408  428171.0  408688.0  3672.0     7.65    23.61     4.50   222.40     0.00
 2002 10 10 12.00   408  428171.0  408688.0  3672.0    10.25    22.55     6.04   266.95     0.00
 2002 10 10 13.00   408  428171.0  408688.0  3672.0    10.28    21.08     6.04   264.84     0.00
 2002 10 10 14.00   408  428171.0  408688.0  3672.0     9.14    27.65     8.18   261.57     0.00
 2002 10 10 15.00   408  428171.0  408688.0  3672.0    10.32    18.79     3.86   261.73     0.00
 2002 10 10 16.00   408  428171.0  408688.0  3672.0     9.09    24.60     2.01   244.29     0.00
 2002 10 10 17.00   408  428171.0  408688.0  3672.0     6.85    33.39     7.17   261.12     0.00
 2002 10 10 18.00   408  428171.0  408688.0  3672.0     5.55    33.07     7.12   261.88     0.00
 2002 10 10 19.00   408  428171.0  408688.0  3672.0     4.39    37.74     7.54   251.63     0.00
 2002 10 10 20.00   408  428171.0  408688.0  3672.0     4.18    39.60     8.61   255.22     0.00
 2002 10 10 21.00   408  428171.0  408688.0  3672.0     3.95    37.41     8.90   261.27     0.00
 2002 10 10 22.00   408  428171.0  408688.0  3672.0     3.72    33.73     4.00   250.31     0.00
 2002 10 10 23.00   408  428171.0  408688.0  3672.0     2.50    35.98     2.80   215.71     0.00
 2002 10 11  0.00   408  428171.0  408688.0  3672.0     1.90    36.00     3.27   247.06     0.00
 2002 10 11  1.00   408  428171.0  408688.0  3672.0     2.00    34.74     4.65   229.39     0.00
 2002 10 11  2.00   408  428171.0  408688.0  3672.0     3.00    30.82     5.45   238.23     0.00
 2002 10 11  3.00   408  428171.0  408688.0  3672.0     2.14    36.87     2.89   221.91     0.00
 2002 10 11  4.00   408  428171.0  408688.0  3672.0     2.94    36.04     5.16   228.05     0.00
 2002 10 11  5.00   408  428171.0  408688.0  3672.0     2.74    39.33     4.59   224.51     0.00
 2002 10 11  6.00   408  428171.0  408688.0  3672.0     1.94    41.44    12.56   257.78     0.00
 2002 10 11  7.00   408  428171.0  408688.0  3672.0     3.67    39.07     4.59   227.81     0.00
 2002 10 11  8.00   408  428171.0  408688.0  3672.0     6.90    32.57     6.20   246.00     0.00
 2002 10 11  9.00   408  428171.0  408688.0  3672.0     8.94    28.59     8.95   249.65     0.00
 2002 10 11 10.00   408  428171.0  408688.0  3672.0     9.68    25.95     6.45   249.18     0.00
 2002 10 11 11.00   408  428171.0  408688.0  3672.0     8.78    27.43     6.21   248.43     0.00
 2002 10 11 12.00   408  428171.0  408688.0  3672.0    11.26    19.83     9.00   248.85     0.00
 2002 10 11 13.00   408  428171.0  408688.0  3672.0    11.33    20.05     9.32   260.89     0.00
 2002 10 11 14.00   408  428171.0  408688.0  3672.0    10.97    21.15     9.75   264.53     0.00
 2002 10 11 15.00   408  428171.0  408688.0  3672.0     7.69    25.62     6.86   271.93     0.00
 2002 10 11 16.00   408  428171.0  408688.0  3672.0     6.56    37.47     7.23   248.02     0.00
 2002 10 11 17.00   408  428171.0  408688.0  3672.0     5.07    41.74     8.07   249.34     0.00
 2002 10 11 18.00   408  428171.0  408688.0  3672.0     4.23    44.52     9.01   247.01     0.00
 2002 10 11 19.00   408  428171.0  408688.0  3672.0     3.62    40.76     5.48   236.76     0.00
 2002 10 11 20.00   408  428171.0  408688.0  3672.0     3.14    46.59     7.11   265.71     0.19
 2002 10 11 21.00   408  428171.0  408688.0  3672.0     0.23    66.67     3.05   286.14     0.12
 2002 10 11 22.00   408  428171.0  408688.0  3672.0     0.29    74.04    10.31   283.65     0.22
 2002 10 11 23.00   408  428171.0  408688.0  3672.0     0.50    61.18     2.28   341.63     0.02
 2002 10 12  0.00   408  428171.0  408688.0  3672.0     0.61    53.30     4.19   323.54     0.00
 2002 10 12  1.00   408  428171.0  408688.0  3672.0    -0.66    46.09     8.53   295.79     0.00
 2002 10 12  2.00   408  428171.0  408688.0  3672.0    -2.52    28.95     9.34   288.56     0.00
 2002 10 12  3.00   408  428171.0  408688.0  3672.0    -2.61    22.06     8.10   338.06     0.00
 2002 10 12  4.00   408  428171.0  408688.0  3672.0    -2.89    19.98    10.21   312.34     0.00
 2002 10 12  5.00   408  428171.0  408688.0  3672.0    -3.53    19.29     8.77   304.08     0.00
 2002 10 12  6.00   408  428171.0  408688.0  3672.0    -4.46    22.85     6.85   298.48     0.00
 2002 10 12  7.00   408  428171.0  408688.0  3672.0    -3.29    20.69     7.49   295.97     0.00
 2002 10 12  8.00   408  428171.0  408688.0  3672.0    -1.43    17.32     8.21   307.04     0.00
 2002 10 12  9.00   408  428171.0  408688.0  3672.0     1.20    15.60     7.85   304.10     0.00
 2002 10 12 10.00   408  428171.0  408688.0  3672.0     3.48    10.66     8.40   285.74     0.00
 2002 10 12 11.00   408  428171.0  408688.0  3672.0     4.98     8.12     6.10   314.38     0.00
 2002 10 12 12.00   408  428171.0  408688.0  3672.0     5.90    13.84     9.40   284.92     0.00
 2002 10 12 13.00   408  428171.0  408688.0  3672.0     5.46    15.20     9.12   285.30     0.00
 2002 10 12 14.00   408  428171.0  408688.0  3672.0     6.70    24.21     9.75   277.61     0.00
 2002 10 12 15.00   408  428171.0  408688.0  3672.0     7.38    12.00     6.84   270.29     0.00
 2002 10 12 16.00   408  428171.0  408688.0  3672.0     4.98    14.74     5.34   267.83     0.00
 2002 10 12 17.00   408  428171.0  408688.0  3672.0     1.99    32.25     4.28   275.95     0.00
 2002 10 12 18.00   408  428171.0  408688.0  3672.0    -1.80    30.92     3.80   292.83     0.00
 2002 10 12 19.00   408  428171.0  408688.0  3672.0    -3.30    27.95     1.00   263.24     0.00
